model,split,seed,model_family,gains_mean,gains_std,gains_p01,gains_p05,gains_cvar05,gains_p50,gains_p95,shortfall_prob,payoff_mean,pnl_mean,cost_mean,action_abs_mean,action_abs_max,delta_abs_mean,delta_abs_max,pct_at_any_position_bound,pct_at_upper_position_bound,pct_at_lower_position_bound,pct_paths_touch_any_position_bound,selected_band,baseline_selection_metric,risk_measure,artifact_dir,selected_epoch,selected_score,selection_metric,selected_val_action_abs_mean,selected_val_delta_abs_mean,selected_val_pct_at_any_position_bound,selected_val_pct_paths_touch_any_position_bound,n_paths,n_steps,n_inst,prototype_source,n_prototypes,weighted_similarity,learn_distance_feature_weights,proto_action_norm_mean,proto_action_norm_max
proto_source=spot_delta_k=25_weighted=0_learnw=0,test,3456,proto,-0.015763619914650917,0.02400534600019455,-0.10285084396600723,-0.06740575283765793,-0.09122585505247116,-0.0039155748672783375,0.0004973902832716703,0.9002079002079002,-0.015859559178352356,0.0002207695652032271,0.000124831116409041,0.01450912281870842,0.15643787384033203,0.1346869021654129,0.5619834065437317,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLE_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_25_weighted_0_learnw_0,24.0,0.05725567656569183,val_loss,0.01431802473962307,0.14125381410121918,0.0,0.0,481.0,20.0,2.0,spot_delta,25.0,False,False,0.10954871028661728,0.1911078542470932
proto_source=spot_delta_k=25_weighted=1_learnw=0,train,3456,proto,-0.01714409701526165,0.02662854827940464,-0.12025228098034858,-0.06461477391421795,-0.10259439796209335,-0.0035428780829533935,-0.00016473605137434812,0.9732142857142857,-0.017099954187870026,9.137099550571293e-05,0.0001355128042632714,0.009187289513647556,0.04584481939673424,0.13727538287639618,0.4719558656215668,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLE_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_25_weighted_1_learnw_0,7.0,0.057383425398729745,val_loss,0.009495395235717297,0.11739561706781387,0.0,0.0,2240.0,20.0,2.0,spot_delta,25.0,True,False,0.10160475969314575,0.16252528131008148
proto_source=spot_delta_k=25_weighted=1_learnw=0,val,3456,proto,-0.014343603514134884,0.022907206788659096,-0.09705569840967655,-0.06503302790224552,-0.08776414394378662,-0.0027521871961653233,-0.0001556211209390313,0.9729166666666667,-0.014174163341522217,-3.422490044613369e-05,0.00013521642540581524,0.009174537844955921,0.04578741639852524,0.137118399143219,0.38847970962524414,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLE_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_25_weighted_1_learnw_0,7.0,0.057383425398729745,val_loss,0.009495395235717297,0.11739561706781387,0.0,0.0,480.0,20.0,2.0,spot_delta,25.0,True,False,0.10160475969314575,0.16252528131008148
proto_source=spot_delta_k=25_weighted=1_learnw=0,test,3456,proto,-0.015988221392035484,0.024586087092757225,-0.10456998199224472,-0.06655313074588776,-0.09396696090698242,-0.0037190159782767296,-0.00013328778732102364,0.9646569646569647,-0.015859559178352356,6.6266852627450135e-06,0.00013528965064324439,0.009195319376885891,0.04569926857948303,0.13732241094112396,0.440121591091156,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLE_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_25_weighted_1_learnw_0,7.0,0.057383425398729745,val_loss,0.009495395235717297,0.11739561706781387,0.0,0.0,481.0,20.0,2.0,spot_delta,25.0,True,False,0.10160475969314575,0.16252528131008148
proto_source=spot_delta_k=50_weighted=0_learnw=0,train,3456,proto,-0.01706024259328842,0.027253935113549232,-0.12030400283634662,-0.06905625872313977,-0.10423366725444794,-0.006796087836846709,0.00424529411830006,0.8129464285714286,-0.017099954187870026,0.0003611748688854277,0.0003214629541616887,0.037853412330150604,0.3824056088924408,0.22231759130954742,1.0,0.000234375,0.0,0.000234375,0.0013392857142857143,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLE_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_50_weighted_0_learnw_0,73.0,0.05654125066039463,val_loss,0.029058383777737617,0.1824091374874115,5.208333333333334e-05,0.0020833333333333333,2240.0,20.0,2.0,spot_delta,50.0,False,False,0.1612139493227005,0.39067938923835754
proto_source=spot_delta_k=50_weighted=0_learnw=0,val,3456,proto,-0.014307970181107521,0.023694835603237152,-0.10152356296777724,-0.06134683899581432,-0.09150419384241104,-0.006109780631959438,0.004219310008920722,0.7854166666666667,-0.014174163341522217,0.00015943727339617908,0.0002932437346316874,0.03452223911881447,0.27768510580062866,0.22285065054893494,0.702210545539856,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLE_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_50_weighted_0_learnw_0,73.0,0.05654125066039463,val_loss,0.029058383777737617,0.1824091374874115,5.208333333333334e-05,0.0020833333333333333,480.0,20.0,2.0,spot_delta,50.0,False,False,0.1612139493227005,0.39067938923835754
proto_source=spot_delta_k=50_weighted=0_learnw=0,test,3456,proto,-0.016582194715738297,0.025328239426016808,-0.1131508395075798,-0.06862904876470566,-0.0965282991528511,-0.005798186641186476,0.003997364547103643,0.8316008316008316,-0.015859559178352356,-0.0004125421110074967,0.00031009470694698393,0.036489296704530716,0.30081409215927124,0.2226095050573349,1.0,0.00031185031185031187,0.0,0.00031185031185031187,0.004158004158004158,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLE_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_50_weighted_0_learnw_0,73.0,0.05654125066039463,val_loss,0.029058383777737617,0.1824091374874115,5.208333333333334e-05,0.0020833333333333333,481.0,20.0,2.0,spot_delta,50.0,False,False,0.1612139493227005,0.39067938923835754
proto_source=spot_delta_k=50_weighted=1_learnw=0,train,3456,proto,-0.0170177910476923,0.026987511664628983,-0.12185122549533844,-0.06629596054553985,-0.10323182493448257,-0.0034907361259683967,0.0005723349953768761,0.8629464285714286,-0.017099954187870026,0.0001234903756994754,4.1326493374072015e-05,0.005032604560256004,0.13284584879875183,0.08008210361003876,0.36332419514656067,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLE_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_50_weighted_1_learnw_0,70.0,0.057445478089774654,val_loss,0.010095974430441856,0.1227196529507637,0.0022916666666666667,0.025,2240.0,20.0,2.0,spot_delta,50.0,True,False,0.07638818025588989,0.20244768261909485
proto_source=spot_delta_k=50_weighted=1_learnw=0,val,3456,proto,-0.014211711473762989,0.023338139057159424,-0.09592309415340423,-0.06538279950618744,-0.08867277950048447,-0.0024585986975580454,0.0006784828932723012,0.8541666666666666,-0.014174163341522217,3.0045455332583515e-06,4.055368481203914e-05,0.004958379548043013,0.06902811676263809,0.0796174556016922,0.38888704776763916,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLE_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_50_weighted_1_learnw_0,70.0,0.057445478089774654,val_loss,0.010095974430441856,0.1227196529507637,0.0022916666666666667,0.025,480.0,20.0,2.0,spot_delta,50.0,True,False,0.07638818025588989,0.20244768261909485
proto_source=spot_delta_k=50_weighted=1_learnw=0,test,3456,proto,-0.01589840278029442,0.024949345737695694,-0.10528897792100907,-0.06673628091812134,-0.09464379400014877,-0.003077061614021659,0.0006224734825082123,0.8523908523908524,-0.015859559178352356,2.794091642499552e-06,4.163723497185856e-05,0.005078819580376148,0.12970273196697235,0.08085189759731293,0.3820044696331024,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLE_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_50_weighted_1_learnw_0,70.0,0.057445478089774654,val_loss,0.010095974430441856,0.1227196529507637,0.0022916666666666667,0.025,481.0,20.0,2.0,spot_delta,50.0,True,False,0.07638818025588989,0.20244768261909485
proto_source=spot_delta_k=100_weighted=0_learnw=0,train,3456,proto,-0.017045190557837486,0.026253592222929,-0.12097779020667077,-0.06476279273629189,-0.10127878189086914,-0.0042346620466560125,-1.3566652341981853e-05,0.9508928571428571,-0.017099954187870026,0.00019875937141478062,0.00014399719657376409,0.011772876605391502,0.10341757535934448,0.1685602068901062,0.9775670170783997,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLE_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_100_weighted_0_learnw_0,12.0,0.057260084296576676,val_loss,0.01060053613036871,0.1443181335926056,0.0,0.0,2240.0,20.0,2.0,spot_delta,100.0,False,False,0.08671591430902481,0.16357222199440002
proto_source=spot_delta_k=100_weighted=0_learnw=0,val,3456,proto,-0.01431333739310503,0.022680306807160378,-0.09736828058958054,-0.06451049372553826,-0.08694404363632202,-0.0034704195568338037,-5.074459841125671e-05,0.95625,-0.014174163341522217,1.8612404346640687e-06,0.00014103582361713052,0.011639943346381187,0.060975104570388794,0.16810037195682526,0.446671724319458,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLE_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_100_weighted_0_learnw_0,12.0,0.057260084296576676,val_loss,0.01060053613036871,0.1443181335926056,0.0,0.0,480.0,20.0,2.0,spot_delta,100.0,False,False,0.08671591430902481,0.16357222199440002
proto_source=spot_delta_k=100_weighted=0_learnw=0,test,3456,proto,-0.015918081626296043,0.023925812914967537,-0.10551504343748093,-0.06550201773643494,-0.09177858382463455,-0.003995932638645172,-3.825480962404981e-05,0.9521829521829522,-0.015859559178352356,8.476150833303109e-05,0.00014328479301184416,0.011823593638837337,0.0736473798751831,0.16856488585472107,0.44982603192329407,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLE_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_100_weighted_0_learnw_0,12.0,0.057260084296576676,val_loss,0.01060053613036871,0.1443181335926056,0.0,0.0,481.0,20.0,2.0,spot_delta,100.0,False,False,0.08671591430902481,0.16357222199440002
proto_source=spot_delta_k=100_weighted=1_learnw=0,train,3456,proto,-0.017118750140070915,0.026413606479763985,-0.12118368126451969,-0.06459062658250332,-0.10197973251342773,-0.00429474632255733,3.434683749219161e-05,0.9459821428571429,-0.017099954187870026,0.00015645610983483493,0.00017525075236335397,0.012882232666015625,0.05506783723831177,0.17325064539909363,0.5083362460136414,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLE_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_100_weighted_1_learnw_0,12.0,0.05742937981616705,val_loss,0.012061684392392635,0.1675657331943512,0.0,0.0,2240.0,20.0,2.0,spot_delta,100.0,True,False,0.0811302587389946,0.16408143937587738
proto_source=spot_delta_k=100_weighted=1_learnw=0,val,3456,proto,-0.014342403039336205,0.022634102031588554,-0.09528467401862145,-0.06475614830851555,-0.08676540851593018,-0.0032785990042611957,0.0001107162701373449,0.9395833333333333,-0.014174163341522217,6.344782377709635e-06,0.00017458588990848511,0.012864782474935055,0.054651349782943726,0.173220694065094,0.49334004521369934,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLE_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_100_weighted_1_learnw_0,12.0,0.05742937981616705,val_loss,0.012061684392392635,0.1675657331943512,0.0,0.0,480.0,20.0,2.0,spot_delta,100.0,True,False,0.0811302587389946,0.16408143937587738
proto_source=spot_delta_k=100_weighted=1_learnw=0,test,3456,proto,-0.015964927151799202,0.024261606857180595,-0.10102338194847107,-0.06558335572481155,-0.09314725548028946,-0.004229178186506033,3.7066638469696045e-05,0.9459459459459459,-0.015859559178352356,6.843399023637176e-05,0.0001738020364427939,0.012876217253506184,0.05496948957443237,0.17343631386756897,0.494303435087204,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLE_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_100_weighted_1_learnw_0,12.0,0.05742937981616705,val_loss,0.012061684392392635,0.1675657331943512,0.0,0.0,481.0,20.0,2.0,spot_delta,100.0,True,False,0.0811302587389946,0.16408143937587738
proto_source=vanilla_k=10_weighted=0_learnw=0,train,3456,proto,-0.017391180619597435,0.026764439418911934,-0.12246059104800225,-0.06574298180639744,-0.10326928645372391,-0.004027090268209577,1.0602838301564626e-05,0.9486607142857143,-0.017099954187870026,0.00012613716535270214,0.00041736423736438155,0.01634506694972515,0.09778314083814621,0.18830828368663788,0.5299768447875977,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLE_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_10_weighted_0_learnw_0,2.0,0.05844396169297397,val_loss,0.01648806594312191,0.19063711166381836,0.0,0.0,2240.0,20.0,2.0,vanilla,10.0,False,False,0.10235383361577988,0.15165932476520538
proto_source=vanilla_k=10_weighted=0_learnw=0,val,3456,proto,-0.014647736214101315,0.022907735779881477,-0.09727518483996392,-0.06472011618316173,-0.08773014694452286,-0.003399538923986256,-0.00012511931854533034,0.95625,-0.014174163341522217,-5.726821473217569e-05,0.00041630552732385695,0.016348030418157578,0.09775088727474213,0.18843047320842743,0.5293431878089905,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLE_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_10_weighted_0_learnw_0,2.0,0.05844396169297397,val_loss,0.01648806594312191,0.19063711166381836,0.0,0.0,480.0,20.0,2.0,vanilla,10.0,False,False,0.10235383361577988,0.15165932476520538
proto_source=vanilla_k=10_weighted=0_learnw=0,test,3456,proto,-0.01611330732703209,0.024428555741906166,-0.10336686819791793,-0.06734084337949753,-0.09349007904529572,-0.004062557592988014,7.304709288291633e-05,0.9355509355509356,-0.015859559178352356,0.00016202536062337458,0.00041577269439585507,0.016338910907506943,0.09777277708053589,0.188169464468956,0.5291212797164917,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLE_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_10_weighted_0_learnw_0,2.0,0.05844396169297397,val_loss,0.01648806594312191,0.19063711166381836,0.0,0.0,481.0,20.0,2.0,vanilla,10.0,False,False,0.10235383361577988,0.15165932476520538
proto_source=vanilla_k=10_weighted=1_learnw=0,train,3456,proto,-0.017608068883419037,0.02837943471968174,-0.128532994389534,-0.06865894980728626,-0.10812469571828842,-0.003678170614875853,0.0019313037511892595,0.8232142857142857,-0.017099954187870026,1.0555811059020925e-05,0.0005186693742871284,0.013996894471347332,0.12055516988039017,0.11118723452091217,0.19536013901233673,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLE_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_10_weighted_1_learnw_0,2.0,0.05830507103353739,val_loss,0.011269249022006989,0.13185180723667145,0.0,0.0,2240.0,20.0,2.0,vanilla,10.0,True,False,0.10384587198495865,0.15888671576976776
proto_source=vanilla_k=10_weighted=1_learnw=0,val,3456,proto,-0.0146821653470397,0.02419981360435486,-0.10100855447351932,-0.06728551536798477,-0.09129347652196884,-0.002859888016246259,0.0019815178820863327,0.825,-0.014174163341522217,9.442287591809873e-06,0.0005174446268938482,0.01399938389658928,0.11787435412406921,0.11121546477079391,0.19325491786003113,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLE_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_10_weighted_1_learnw_0,2.0,0.05830507103353739,val_loss,0.011269249022006989,0.13185180723667145,0.0,0.0,480.0,20.0,2.0,vanilla,10.0,True,False,0.10384587198495865,0.15888671576976776
proto_source=vanilla_k=10_weighted=1_learnw=0,test,3456,proto,-0.016212351620197296,0.025720391422510147,-0.10674561113119126,-0.07073449343442917,-0.09677764028310776,-0.003965866286307573,0.002027308102697134,0.8128898128898129,-0.015859559178352356,0.00016438007878605276,0.000517174368724227,0.013989575207233429,0.11357718706130981,0.11108515411615372,0.1905299425125122,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLE_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_10_weighted_1_learnw_0,2.0,0.05830507103353739,val_loss,0.011269249022006989,0.13185180723667145,0.0,0.0,481.0,20.0,2.0,vanilla,10.0,True,False,0.10384587198495865,0.15888671576976776
proto_source=vanilla_k=25_weighted=0_learnw=0,train,3456,proto,-0.01767241209745407,0.0283721424639225,-0.1312663236260414,-0.06865164786577224,-0.10797624289989471,-0.005271542584523559,0.0020804309519007773,0.8125,-0.017099954187870026,-4.042442014906555e-06,0.0005684153875336051,0.01168306078761816,0.400144100189209,0.09454894810914993,1.0,0.0005580357142857143,0.0005580357142857143,0.0,0.013839285714285714,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLE_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_25_weighted_0_learnw_0,755.0,0.05915216694803288,val_loss,0.012648879550397396,0.07031379640102386,0.00036458333333333335,0.010416666666666666,2240.0,20.0,2.0,vanilla,25.0,False,False,0.15370775759220123,0.4721145033836365
proto_source=vanilla_k=25_weighted=0_learnw=0,val,3456,proto,-0.014895344153046608,0.024669384583830833,-0.10396089859306812,-0.070022015273571,-0.0929168239235878,-0.0035695312544703484,0.0024593912763521074,0.775,-0.014174163341522217,-0.00016721454448997974,0.0005539669073186815,0.011570499278604984,0.400144100189209,0.09226978570222855,1.0,0.00026041666666666666,0.00026041666666666666,0.0,0.004166666666666667,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLE_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_25_weighted_0_learnw_0,755.0,0.05915216694803288,val_loss,0.012648879550397396,0.07031379640102386,0.00036458333333333335,0.010416666666666666,480.0,20.0,2.0,vanilla,25.0,False,False,0.15370775759220123,0.4721145033836365
proto_source=vanilla_k=25_weighted=0_learnw=0,test,3456,proto,-0.01646909862756729,0.026460465043783188,-0.11082050800323487,-0.07331632077693939,-0.099635049700737,-0.004427085164934397,0.002406913787126541,0.817047817047817,-0.015859559178352356,-4.1201103158527985e-05,0.0005683393683284521,0.011757777072489262,0.400144100189209,0.09961210191249847,1.0,0.0002598752598752599,0.0002598752598752599,0.0,0.010395010395010396,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLE_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_25_weighted_0_learnw_0,755.0,0.05915216694803288,val_loss,0.012648879550397396,0.07031379640102386,0.00036458333333333335,0.010416666666666666,481.0,20.0,2.0,vanilla,25.0,False,False,0.15370775759220123,0.4721145033836365
proto_source=vanilla_k=25_weighted=1_learnw=0,train,3456,proto,-0.017174672335386276,0.02558879554271698,-0.11896866366267204,-0.06348129324615001,-0.10001663863658905,-0.006064892979338765,0.0005275896226521534,0.9330357142857143,-0.017099954187870026,0.00021603306231554598,0.0002907504967879504,0.025596454739570618,0.08701875805854797,0.3109614849090576,1.0,0.06850446428571429,0.06850446428571429,0.0,0.8388392857142857,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLE_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_25_weighted_1_learnw_0,798.0,0.05923795717085401,val_loss,0.023191209882497787,0.2960616648197174,0.001979166666666667,0.041666666666666664,2240.0,20.0,2.0,vanilla,25.0,True,False,0.16118118166923523,0.3799430727958679
proto_source=vanilla_k=25_weighted=1_learnw=0,val,3456,proto,-0.01444089226424694,0.021660761907696724,-0.0957901793718338,-0.06149323675781488,-0.08449810743331909,-0.004947776906192303,0.00012234102614456626,0.9416666666666667,-0.014174163341522217,2.6658550268621184e-05,0.00029338791500777006,0.025726184248924255,0.08701872825622559,0.3150075376033783,1.0,0.07229166666666667,0.07229166666666667,0.0,0.8708333333333333,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLE_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_25_weighted_1_learnw_0,798.0,0.05923795717085401,val_loss,0.023191209882497787,0.2960616648197174,0.001979166666666667,0.041666666666666664,480.0,20.0,2.0,vanilla,25.0,True,False,0.16118118166923523,0.3799430727958679
proto_source=vanilla_k=25_weighted=1_learnw=0,test,3456,proto,-0.01594499684870243,0.023180954158306122,-0.10085749179124832,-0.0649944543838501,-0.09053224325180054,-0.006185777951031923,0.00019986354163847864,0.9293139293139293,-0.015859559178352356,0.00020452729950193316,0.00028996533364988863,0.025576112791895866,0.08701872825622559,0.3116447329521179,1.0,0.06891891891891892,0.06891891891891892,0.0,0.8461538461538461,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLE_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_25_weighted_1_learnw_0,798.0,0.05923795717085401,val_loss,0.023191209882497787,0.2960616648197174,0.001979166666666667,0.041666666666666664,481.0,20.0,2.0,vanilla,25.0,True,False,0.16118118166923523,0.3799430727958679
proto_source=vanilla_k=50_weighted=0_learnw=0,train,3456,proto,-0.016546208411455154,0.02468661218881607,-0.11213683553040027,-0.062361098453402514,-0.09359447658061981,-0.004480129573494196,0.0007078866270603583,0.9209821428571429,-0.017099954187870026,0.000915771524887532,0.0003620241768658161,0.02252163365483284,0.3022870123386383,0.23248349130153656,1.0,0.022511160714285713,0.022511160714285713,0.0,0.1611607142857143,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLE_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_50_weighted_0_learnw_0,285.0,0.06112303189871212,val_loss,0.023242192342877388,0.2633201777935028,0.030364583333333334,0.15833333333333333,2240.0,20.0,2.0,vanilla,50.0,False,False,0.14723271131515503,0.39614221453666687
proto_source=vanilla_k=50_weighted=0_learnw=0,val,3456,proto,-0.01386741641908884,0.022698551416397095,-0.1037422576546669,-0.06284682974219322,-0.08482807129621506,-0.003642111551016569,0.0008705643063876758,0.89375,-0.014174163341522217,0.0006463652825914323,0.00033961929148063064,0.022066598758101463,0.30219078063964844,0.22837300598621368,1.0,0.018333333333333333,0.018333333333333333,0.0,0.13125,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLE_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_50_weighted_0_learnw_0,285.0,0.06112303189871212,val_loss,0.023242192342877388,0.2633201777935028,0.030364583333333334,0.15833333333333333,480.0,20.0,2.0,vanilla,50.0,False,False,0.14723271131515503,0.39614221453666687
proto_source=vanilla_k=50_weighted=0_learnw=0,test,3456,proto,-0.015273088589310646,0.022440511733293533,-0.09356334209442138,-0.061038605868816376,-0.08425278961658478,-0.004686030559241772,0.0008460384560748935,0.9106029106029107,-0.015859559178352356,0.0009548977250233293,0.0003684263792820275,0.022793687880039215,0.30227622389793396,0.23691591620445251,1.0,0.02286902286902287,0.02286902286902287,0.0,0.16424116424116425,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLE_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_50_weighted_0_learnw_0,285.0,0.06112303189871212,val_loss,0.023242192342877388,0.2633201777935028,0.030364583333333334,0.15833333333333333,481.0,20.0,2.0,vanilla,50.0,False,False,0.14723271131515503,0.39614221453666687
proto_source=vanilla_k=50_weighted=1_learnw=0,train,3456,proto,-0.01708812639117241,0.02455904893577099,-0.11546778872609138,-0.06158223152160645,-0.09556930512189865,-0.007852981332689524,0.0013231255637947427,0.9111607142857143,-0.017099954187870026,0.0006928365328349173,0.0006810093182139099,0.03377271816134453,0.2584337592124939,0.4001438319683075,1.0,0.12238839285714286,0.12238839285714286,0.0,0.7723214285714286,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLE_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_50_weighted_1_learnw_0,182.0,0.059694987091546255,val_loss,0.030846675857901573,0.25081777572631836,0.0013020833333333333,0.029166666666666667,2240.0,20.0,2.0,vanilla,50.0,True,False,0.1150050088763237,0.3017084300518036
