model,split,seed,model_family,gains_mean,gains_std,gains_p01,gains_p05,gains_cvar05,gains_p50,gains_p95,shortfall_prob,payoff_mean,pnl_mean,cost_mean,action_abs_mean,action_abs_max,delta_abs_mean,delta_abs_max,pct_at_any_position_bound,pct_at_upper_position_bound,pct_at_lower_position_bound,pct_paths_touch_any_position_bound,selected_band,baseline_selection_metric,risk_measure,artifact_dir,selected_epoch,selected_score,selection_metric,selected_val_action_abs_mean,selected_val_delta_abs_mean,selected_val_pct_at_any_position_bound,selected_val_pct_paths_touch_any_position_bound,n_paths,n_steps,n_inst,prototype_source,n_prototypes,weighted_similarity,learn_distance_feature_weights,proto_action_norm_mean,proto_action_norm_max
proto_source=spot_delta_k=100_weighted=0_learnw=0,val,2345,proto,-0.006643176078796387,0.010618582367897034,-0.03481734171509743,-0.02483491087332368,-0.03415490686893463,-0.001962294918484986,0.0004529656289378181,0.8967136150234741,-0.007178968749940395,0.0007939788047224283,0.0002581865410320461,0.019462283700704575,1.0374999046325684,0.11236651241779327,1.0,0.0012323943661971832,0.0007042253521126761,0.000528169014084507,0.009389671361502348,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/TLT_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_100_weighted_0_learnw_0,439.0,0.02807335161599615,val_loss,0.028668232262134552,0.14129634201526642,0.0016431924882629107,0.023474178403755867,426.0,20.0,2.0,spot_delta,100.0,False,False,0.23885288834571838,1.2165120840072632
proto_source=spot_delta_k=100_weighted=0_learnw=0,test,2345,proto,-0.0069817425683140755,0.011648150160908699,-0.05064071789383888,-0.029391798749566076,-0.04457719624042511,-0.002165204146876931,0.0006391037692083037,0.8387850467289719,-0.007589203771203756,0.0008902063127607107,0.00028274531359784305,0.019312461838126183,1.0374999046325684,0.1178048774600029,1.0,0.002102803738317757,0.0011682242990654205,0.0009345794392523365,0.018691588785046728,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/TLT_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_100_weighted_0_learnw_0,439.0,0.02807335161599615,val_loss,0.028668232262134552,0.14129634201526642,0.0016431924882629107,0.023474178403755867,428.0,20.0,2.0,spot_delta,100.0,False,False,0.23885288834571838,1.2165120840072632
proto_source=spot_delta_k=100_weighted=1_learnw=0,train,2345,proto,-0.008057592436671257,0.012063400819897652,-0.050073673836886885,-0.029952714964747426,-0.043862663209438324,-0.00240676524117589,0.0009425033233128457,0.8659638554216867,-0.008410526439547539,0.000504441384691745,0.00015150684339459985,0.017054464668035507,0.4447418749332428,0.11737342178821564,0.8827976584434509,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/TLT_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_100_weighted_1_learnw_0,60.0,0.028531206380575894,val_loss,0.016848620027303696,0.10034500062465668,0.0,0.0,1992.0,20.0,2.0,spot_delta,100.0,True,False,0.16312940418720245,0.5438271164894104
proto_source=spot_delta_k=100_weighted=1_learnw=0,val,2345,proto,-0.006767882965505123,0.010012755170464516,-0.03757506050169468,-0.027254690881818533,-0.034435804933309555,-0.0020546395098790526,0.001091917627491057,0.8356807511737089,-0.007178968749940395,0.0005564171588048339,0.00014533141802530736,0.016703685745596886,0.4128826856613159,0.11841551959514618,0.8878401517868042,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/TLT_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_100_weighted_1_learnw_0,60.0,0.028531206380575894,val_loss,0.016848620027303696,0.10034500062465668,0.0,0.0,426.0,20.0,2.0,spot_delta,100.0,True,False,0.16312940418720245,0.5438271164894104
proto_source=spot_delta_k=100_weighted=1_learnw=0,test,2345,proto,-0.007352692075073719,0.012031038291752338,-0.05478356592357159,-0.029352037515491248,-0.04594322666525841,-0.0021044117165729403,0.0013676985225174513,0.852803738317757,-0.007589203771203756,0.0003886849444825202,0.00015217330656014383,0.017259076237678528,0.4376121163368225,0.11794386059045792,0.7342085838317871,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/TLT_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_100_weighted_1_learnw_0,60.0,0.028531206380575894,val_loss,0.016848620027303696,0.10034500062465668,0.0,0.0,428.0,20.0,2.0,spot_delta,100.0,True,False,0.16312940418720245,0.5438271164894104
proto_source=vanilla_k=10_weighted=0_learnw=0,train,2345,proto,-0.008564328774809837,0.012692020274698734,-0.05503533322364092,-0.03349236082285643,-0.04679398611187935,-0.001121540553867817,0.0001350715603621209,0.9151606425702812,-0.008410526439547539,9.665709512773901e-06,0.00016346797929145396,0.006413300521671772,0.0762999951839447,0.06064171344041824,0.16826355457305908,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/TLT_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_10_weighted_0_learnw_0,2.0,0.029862572716083377,val_loss,0.006358999293297529,0.058500997722148895,0.0,0.0,1992.0,20.0,2.0,vanilla,10.0,False,False,0.07646673917770386,0.14485232532024384
proto_source=vanilla_k=10_weighted=0_learnw=0,val,2345,proto,-0.007363983895629644,0.010645012371242046,-0.0410824678838253,-0.029528412502259016,-0.037807874381542206,-0.0008595121908001602,0.00017342080172966234,0.8873239436619719,-0.007178968749940395,-2.1939426005701534e-05,0.0001630757178645581,0.006411566864699125,0.05904443562030792,0.060632117092609406,0.16712845861911774,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/TLT_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_10_weighted_0_learnw_0,2.0,0.029862572716083377,val_loss,0.006358999293297529,0.058500997722148895,0.0,0.0,426.0,20.0,2.0,vanilla,10.0,False,False,0.07646673917770386,0.14485232532024384
proto_source=vanilla_k=10_weighted=0_learnw=0,test,2345,proto,-0.007802439853549004,0.012420309707522392,-0.057533123977482316,-0.03270874358713627,-0.04787946119904518,-0.001050805440172553,8.438264922006052e-05,0.9065420560747663,-0.007589203771203756,-5.0162158004241064e-05,0.00016307372425217181,0.006416996940970421,0.06120026484131813,0.06062773987650871,0.16689099371433258,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/TLT_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_10_weighted_0_learnw_0,2.0,0.029862572716083377,val_loss,0.006358999293297529,0.058500997722148895,0.0,0.0,428.0,20.0,2.0,vanilla,10.0,False,False,0.07646673917770386,0.14485232532024384
proto_source=vanilla_k=10_weighted=1_learnw=0,train,2345,proto,-0.008547552861273289,0.012534852139651775,-0.05466275129467249,-0.03312078434973955,-0.04636908695101738,-0.0013729963102377951,6.939678205526423e-05,0.9347389558232931,-0.008410526439547539,1.630591395951342e-05,0.0001533332688268274,0.008441534824669361,0.049994710832834244,0.08436642587184906,0.2859371304512024,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/TLT_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_10_weighted_1_learnw_0,3.0,0.029785531582310797,val_loss,0.009080806747078896,0.08408155292272568,0.0,0.0,1992.0,20.0,2.0,vanilla,10.0,True,False,0.06851428747177124,0.14013631641864777
proto_source=vanilla_k=10_weighted=1_learnw=0,val,2345,proto,-0.00735963461920619,0.010493560694158077,-0.040880659595131874,-0.02935642981901765,-0.03740045428276062,-0.0011661798343993723,0.00016161971871042624,0.9131455399061033,-0.007178968749940395,-2.809904981404543e-05,0.00015256673214025795,0.008442281745374203,0.038949642330408096,0.08435419201850891,0.28518620133399963,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/TLT_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_10_weighted_1_learnw_0,3.0,0.029785531582310797,val_loss,0.009080806747078896,0.08408155292272568,0.0,0.0,426.0,20.0,2.0,vanilla,10.0,True,False,0.06851428747177124,0.14013631641864777
proto_source=vanilla_k=10_weighted=1_learnw=0,test,2345,proto,-0.007788888644427061,0.012256182730197906,-0.056986316479742526,-0.032268783822655675,-0.047389671206474304,-0.0012622950598597527,4.752766835736089e-05,0.9299065420560748,-0.007589203771203756,-4.7262292355298996e-05,0.00015242210065480322,0.008439973928034306,0.04011811316013336,0.08437123149633408,0.28524351119995117,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/TLT_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_10_weighted_1_learnw_0,3.0,0.029785531582310797,val_loss,0.009080806747078896,0.08408155292272568,0.0,0.0,428.0,20.0,2.0,vanilla,10.0,True,False,0.06851428747177124,0.14013631641864777
proto_source=vanilla_k=25_weighted=0_learnw=0,train,2345,proto,-0.008540631271898746,0.012611686252057552,-0.054779872596263886,-0.03318429831415415,-0.04656133055686951,-0.001226391876116395,0.00013836151338182296,0.9136546184738956,-0.008410526439547539,1.907288606162183e-05,0.00014917700900696218,0.007401818875223398,0.06095566973090172,0.06898539513349533,0.22018678486347198,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/TLT_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_25_weighted_0_learnw_0,2.0,0.02958315999945626,val_loss,0.007283139508217573,0.06814553588628769,0.0,0.0,1992.0,20.0,2.0,vanilla,25.0,False,False,0.07262889295816422,0.16109135746955872
proto_source=vanilla_k=25_weighted=0_learnw=0,val,2345,proto,-0.007340963929891586,0.010563722811639309,-0.04099680110812187,-0.029452847316861153,-0.03755055367946625,-0.0009648687264416367,0.00022266948144533671,0.8943661971830986,-0.007178968749940395,-1.3929412489233073e-05,0.00014806647959630936,0.007398439571261406,0.0451711043715477,0.06897413730621338,0.22008638083934784,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/TLT_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_25_weighted_0_learnw_0,2.0,0.02958315999945626,val_loss,0.007283139508217573,0.06814553588628769,0.0,0.0,426.0,20.0,2.0,vanilla,25.0,False,False,0.07262889295816422,0.16109135746955872
proto_source=vanilla_k=25_weighted=0_learnw=0,test,2345,proto,-0.007778726983815432,0.01234664861112833,-0.05733008895069361,-0.032516881451010705,-0.04761746898293495,-0.0011567702167667449,9.097338261199177e-05,0.8995327102803738,-0.007589203771203756,-4.1176612285198644e-05,0.00014834641478955746,0.007401575800031424,0.04679391533136368,0.06898653507232666,0.2202770859003067,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/TLT_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_25_weighted_0_learnw_0,2.0,0.02958315999945626,val_loss,0.007283139508217573,0.06814553588628769,0.0,0.0,428.0,20.0,2.0,vanilla,25.0,False,False,0.07262889295816422,0.16109135746955872
proto_source=vanilla_k=25_weighted=1_learnw=0,train,2345,proto,-0.008585148490965366,0.012583747506141663,-0.05452759016305208,-0.03318401817232371,-0.0465189591050148,-0.0013869014219380915,0.00015386010200017978,0.9176706827309237,-0.008410526439547539,1.905524914036505e-05,0.00019367755157873034,0.008643043227493763,0.08706163614988327,0.07614976167678833,0.26179513335227966,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/TLT_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_25_weighted_1_learnw_0,2.0,0.029620739738456903,val_loss,0.008000253699719906,0.07142313569784164,0.0,0.0,1992.0,20.0,2.0,vanilla,25.0,True,False,0.09051789343357086,0.16091206669807434
proto_source=vanilla_k=25_weighted=1_learnw=0,val,2345,proto,-0.0073952749371528625,0.010554646141827106,-0.041033498011529446,-0.029489696491509676,-0.03762095049023628,-0.0011109784827567637,0.0002203184449172113,0.8943661971830986,-0.007178968749940395,-2.3509832317358814e-05,0.00019279617117717862,0.008639203384518623,0.06360190361738205,0.0761340856552124,0.2507723569869995,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/TLT_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_25_weighted_1_learnw_0,2.0,0.029620739738456903,val_loss,0.008000253699719906,0.07142313569784164,0.0,0.0,426.0,20.0,2.0,vanilla,25.0,True,False,0.09051789343357086,0.16091206669807434
proto_source=vanilla_k=25_weighted=1_learnw=0,test,2345,proto,-0.007840114645659924,0.012315143831074238,-0.05729613773524761,-0.03260811194777489,-0.04757580906152725,-0.0013340574805624783,0.0001237014039361383,0.9135514018691588,-0.007589203771203756,-5.7987028412753716e-05,0.00019292408251203597,0.008647172711789608,0.06568643450737,0.07616240531206131,0.2521567642688751,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/TLT_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_25_weighted_1_learnw_0,2.0,0.029620739738456903,val_loss,0.008000253699719906,0.07142313569784164,0.0,0.0,428.0,20.0,2.0,vanilla,25.0,True,False,0.09051789343357086,0.16091206669807434
proto_source=vanilla_k=50_weighted=0_learnw=0,train,2345,proto,-0.008614469319581985,0.01270623505115509,-0.05515892658382654,-0.03364868815988302,-0.04689180850982666,-0.0011377095361240208,5.434778722701591e-05,0.9332329317269076,-0.008410526439547539,1.512442122475477e-05,0.0002190665400121361,0.006210732273757458,0.07662026584148407,0.06476867198944092,0.14383958280086517,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/TLT_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_50_weighted_0_learnw_0,2.0,0.029961630443576723,val_loss,0.006237335968762636,0.06419320404529572,0.0,0.0,1992.0,20.0,2.0,vanilla,50.0,False,False,0.09091594815254211,0.14443904161453247
proto_source=vanilla_k=50_weighted=0_learnw=0,val,2345,proto,-0.0074093397706747055,0.010669071227312088,-0.041063553653657436,-0.029569095000624657,-0.03791632875800133,-0.000835162092698738,8.526533201802522e-05,0.9154929577464789,-0.007178968749940395,-1.1804653695435263e-05,0.00021856659441255033,0.006218036636710167,0.07494887709617615,0.06477575749158859,0.14098916947841644,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/TLT_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_50_weighted_0_learnw_0,2.0,0.029961630443576723,val_loss,0.006237335968762636,0.06419320404529572,0.0,0.0,426.0,20.0,2.0,vanilla,50.0,False,False,0.09091594815254211,0.14443904161453247
proto_source=vanilla_k=50_weighted=0_learnw=0,test,2345,proto,-0.007854552939534187,0.012462668120861053,-0.05771158568561077,-0.032855249010026455,-0.048065781593322754,-0.0009927830542437732,1.9719467672984996e-05,0.9439252336448598,-0.007589203771203756,-4.691928188549355e-05,0.0002184297190979123,0.006224653217941523,0.07516317814588547,0.0648801401257515,0.14298242330551147,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/TLT_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_50_weighted_0_learnw_0,2.0,0.029961630443576723,val_loss,0.006237335968762636,0.06419320404529572,0.0,0.0,428.0,20.0,2.0,vanilla,50.0,False,False,0.09091594815254211,0.14443904161453247
proto_source=vanilla_k=50_weighted=1_learnw=0,train,2345,proto,-0.008554873988032341,0.012599833309650421,-0.05483264788985252,-0.03321957755833864,-0.046565718948841095,-0.0011249255039729178,-0.00011301576378173222,0.9884538152610441,-0.008410526439547539,1.402007728756871e-05,0.0001583680132171139,0.004579906817525625,0.048859722912311554,0.06174356862902641,0.19226795434951782,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/TLT_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_50_weighted_1_learnw_0,4.0,0.029715393187943848,val_loss,0.006937265861779451,0.09171351045370102,0.0,0.0,1992.0,20.0,2.0,vanilla,50.0,True,False,0.08589217066764832,0.14827655255794525
proto_source=vanilla_k=50_weighted=1_learnw=0,val,2345,proto,-0.007349774241447449,0.010554776526987553,-0.040558887645602226,-0.02890065312385559,-0.03753478825092316,-0.0007813273405190557,-0.00011735340740415268,0.9929577464788732,-0.007178968749940395,-1.2431214599928353e-05,0.00015837424143683165,0.0046115475706756115,0.04853833094239235,0.062005627900362015,0.1835436075925827,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/TLT_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_50_weighted_1_learnw_0,4.0,0.029715393187943848,val_loss,0.006937265861779451,0.09171351045370102,0.0,0.0,426.0,20.0,2.0,vanilla,50.0,True,False,0.08589217066764832,0.14827655255794525
proto_source=vanilla_k=50_weighted=1_learnw=0,test,2345,proto,-0.00777048384770751,0.012367287650704384,-0.05725312873721122,-0.03238758873194456,-0.04775271192193031,-0.0008448942680843174,-0.00011121825664304211,0.9929906542056075,-0.007589203771203756,-2.350418799323961e-05,0.00015777579392306507,0.004605765920132399,0.04819756746292114,0.061937443912029266,0.1898326277732849,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/TLT_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_50_weighted_1_learnw_0,4.0,0.029715393187943848,val_loss,0.006937265861779451,0.09171351045370102,0.0,0.0,428.0,20.0,2.0,vanilla,50.0,True,False,0.08589217066764832,0.14827655255794525
proto_source=vanilla_k=100_weighted=0_learnw=0,train,2345,proto,-0.008562897332012653,0.012459189631044865,-0.05366078566759825,-0.03245079312473535,-0.04606635496020317,-0.002422665827907622,0.0008512320404406596,0.8343373493975904,-0.008410526439547539,-4.829679710383061e-06,0.00014754034054931253,0.005360297858715057,0.17658652365207672,0.09813380986452103,0.5241559147834778,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/TLT_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_100_weighted_0_learnw_0,537.0,0.0294144647277426,val_loss,0.0032908113207668066,0.057048499584198,0.0,0.0,1992.0,20.0,2.0,vanilla,100.0,False,False,0.16131770610809326,0.7423083186149597
proto_source=vanilla_k=100_weighted=0_learnw=0,val,2345,proto,-0.0073598213493824005,0.010413215495646,-0.04013332165777683,-0.028122709598392248,-0.036738522350788116,-0.001866245351266116,0.0008335872989846393,0.8403755868544601,-0.007178968749940395,-2.964503801194951e-05,0.00015120842726901174,0.005435736384242773,0.17219278216362,0.09813330322504044,0.2035929411649704,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/TLT_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_100_weighted_0_learnw_0,537.0,0.0294144647277426,val_loss,0.0032908113207668066,0.057048499584198,0.0,0.0,426.0,20.0,2.0,vanilla,100.0,False,False,0.16131770610809326,0.7423083186149597
proto_source=vanilla_k=100_weighted=0_learnw=0,test,2345,proto,-0.00768520450219512,0.01225279364734888,-0.05592180795967579,-0.03192588910460472,-0.047426044940948486,-0.0018924864125438035,0.0010686448134947567,0.8037383177570093,-0.007589203771203756,5.7289464166387916e-05,0.00015329034067690372,0.005493702832609415,0.19155360758304596,0.09797512739896774,0.32979875802993774,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/TLT_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_100_weighted_0_learnw_0,537.0,0.0294144647277426,val_loss,0.0032908113207668066,0.057048499584198,0.0,0.0,428.0,20.0,2.0,vanilla,100.0,False,False,0.16131770610809326,0.7423083186149597
proto_source=vanilla_k=100_weighted=1_learnw=0,train,2345,proto,-0.008724305778741837,0.01259841863065958,-0.05435705956071615,-0.03316332641988993,-0.046699296683073044,-0.0018068489735014737,0.00018625178054207885,0.9267068273092369,-0.008410526439547539,2.0148550902376883e-05,0.00033392722252756357,0.011517792008817196,0.0879286378622055,0.07644158601760864,0.2851811349391937,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/TLT_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_100_weighted_1_learnw_0,16.0,0.029956815051846206,val_loss,0.010514355264604092,0.09278009831905365,0.0,0.0,1992.0,20.0,2.0,vanilla,100.0,True,False,0.10021345317363739,0.1706278920173645
proto_source=vanilla_k=100_weighted=1_learnw=0,val,2345,proto,-0.0075523159466683865,0.010607822798192501,-0.04123267810791731,-0.02983390586450696,-0.038015831261873245,-0.0014777546166442335,0.00025215479399776086,0.9084507042253521,-0.007178968749940395,-4.098122735740617e-05,0.00033236591843888164,0.011508535593748093,0.08161275088787079,0.0764615535736084,0.28343746066093445,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/TLT_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_100_weighted_1_learnw_0,16.0,0.029956815051846206,val_loss,0.010514355264604092,0.09278009831905365,0.0,0.0,426.0,20.0,2.0,vanilla,100.0,True,False,0.10021345317363739,0.1706278920173645
proto_source=vanilla_k=100_weighted=1_learnw=0,test,2345,proto,-0.008004114031791687,0.012322662398219109,-0.057386414147913456,-0.032862271182239056,-0.0478147529065609,-0.0016764460015110672,0.0001168477843748405,0.9228971962616822,-0.007589203771203756,-8.275319123640656e-05,0.00033215738949365914,0.011502847075462341,0.0842190608382225,0.07647421211004257,0.2850315570831299,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/TLT_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_100_weighted_1_learnw_0,16.0,0.029956815051846206,val_loss,0.010514355264604092,0.09278009831905365,0.0,0.0,428.0,20.0,2.0,vanilla,100.0,True,False,0.10021345317363739,0.1706278920173645
unhedged,train,3456,baseline,-0.0084234569221735,0.012881424278020859,-0.05403652787208557,-0.03413593173027039,-0.04696756228804588,-0.00039070844650268555,0.0,0.5060240963855421,-0.0084234569221735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta,train,3456,baseline,-0.00847596861422062,0.012190322391688824,-0.05147926203906536,-0.031544674187898636,-0.04389948397874832,-0.0049423156306147575,0.004179450101219117,0.7700803212851406,-0.0084234569221735,0.00011219832231290638,0.0001647094904910773,0.020582139492034912,0.577771008014679,0.25400009751319885,0.582252025604248,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta_band,train,3456,baseline,-0.00841120071709156,0.012117982842028141,-0.052629031240940094,-0.03105082521215081,-0.04422057047486305,-0.004020834341645241,0.0028150232508778483,0.7811244979919679,-0.0084234569221735,8.980599523056298e-05,7.754906982881948e-05,0.009692871011793613,0.4277710020542145,0.1899275928735733,0.43225201964378357,0.0,0.0,0.0,0.0,0.15,gains_mean,,,,,,,,,,,,,,,,,,
unhedged,val,3456,baseline,-0.007636187598109245,0.011714352294802666,-0.049378424882888794,-0.029262453317642212,-0.042815886437892914,-0.0,-0.0,0.49765258215962443,-0.007636187598109245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta,val,3456,baseline,-0.008013485930860043,0.011303041130304337,-0.04808757174760103,-0.028503598179668188,-0.04027067497372627,-0.005033506779000163,0.004136302741244435,0.7746478873239436,-0.007636187598109245,-0.00021192189888097346,0.00016537675401195884,0.020668378099799156,0.5677440166473389,0.25443971157073975,0.582252025604248,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta_band,val,3456,baseline,-0.007901744917035103,0.01114358939230442,-0.048469267785549164,-0.02871905406937003,-0.04053753986954689,-0.004122069105505943,0.0028496819431893528,0.784037558685446,-0.007636187598109245,-0.00018780751270242035,7.77498134993948e-05,0.00971843209117651,0.4177440106868744,0.19036906957626343,0.43225201964378357,0.0,0.0,0.0,0.0,0.15,gains_mean,,,,,,,,,,,,,,,,,,
unhedged,test,3456,baseline,-0.007073938846588135,0.011534876190125942,-0.05208927989006042,-0.02923888564109802,-0.04298506677150726,-0.0,-0.0,0.4672897196261682,-0.007073938846588135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta,test,3456,baseline,-0.007553137373179197,0.011124959215521812,-0.04925589133054018,-0.027371377404779195,-0.040967151522636414,-0.0045011506881564856,0.00454953776206821,0.7827102803738317,-0.007073938846588135,-0.00031593162566423416,0.00016326694458257407,0.02041524089872837,0.578885018825531,0.2536907494068146,0.582252025604248,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta_band,test,3456,baseline,-0.007406154181808233,0.010936541482806206,-0.05019825808703899,-0.02670043222606182,-0.040940407663583755,-0.003715791739523411,0.0031396075035445364,0.7990654205607477,-0.007073938846588135,-0.00025488229584880173,7.733312668278813e-05,0.00966696161776781,0.42888501286506653,0.1894552856683731,0.43225201964378357,0.0,0.0,0.0,0.0,0.15,gains_mean,,,,,,,,,,,,,,,,,,
