model,split,seed,model_family,gains_mean,gains_std,gains_p01,gains_p05,gains_cvar05,gains_p50,gains_p95,shortfall_prob,payoff_mean,pnl_mean,cost_mean,action_abs_mean,action_abs_max,delta_abs_mean,delta_abs_max,pct_at_any_position_bound,pct_at_upper_position_bound,pct_at_lower_position_bound,pct_paths_touch_any_position_bound,selected_band,baseline_selection_metric,risk_measure,artifact_dir,selected_epoch,selected_score,selection_metric,selected_val_action_abs_mean,selected_val_delta_abs_mean,selected_val_pct_at_any_position_bound,selected_val_pct_paths_touch_any_position_bound,n_paths,n_steps,n_inst,prototype_source,n_prototypes,weighted_similarity,learn_distance_feature_weights,proto_action_norm_mean,proto_action_norm_max
proto_source=vanilla_k=100_weighted=0_learnw=0,val,2345,proto,1.3148943185806274,1.0747114419937134,-0.2643755376338959,-0.0012236316688358784,-0.16173779964447021,1.093057632446289,3.3185853958129883,0.050595238095238096,-0.02243066392838955,1.3424263000488281,0.005101196002215147,0.2786787152290344,1.1268194913864136,0.7478147149085999,1.0000001192092896,0.5926339285714286,0.05889136904761905,0.5337425595238096,1.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/real_data_sweep_paper_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_100_weighted_0_learnw_0,572.0,-0.6203225628322079,val_loss,0.33800193667411804,0.8203928470611572,0.662686011904762,1.0,672.0,20.0,2.0,vanilla,100.0,False,False,0.3891332149505615,1.2352272272109985
proto_source=vanilla_k=100_weighted=0_learnw=0,test,2345,proto,1.3288018703460693,1.0789464712142944,-0.136430561542511,0.057618655264377594,-0.06868629902601242,1.1048672199249268,3.526120901107788,0.03560830860534125,-0.02163837105035782,1.3554975986480713,0.00505752582103014,0.2764124274253845,1.1268194913864136,0.7506449818611145,1.0000001192092896,0.5973293768545994,0.06086795252225519,0.5364614243323442,1.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/real_data_sweep_paper_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_100_weighted_0_learnw_0,572.0,-0.6203225628322079,val_loss,0.33800193667411804,0.8203928470611572,0.662686011904762,1.0,674.0,20.0,2.0,vanilla,100.0,False,False,0.3891332149505615,1.2352272272109985
unhedged,train,3456,baseline,-0.02118365280330181,0.02619563415646553,-0.11055326461791992,-0.06846670806407928,-0.095637746155262,-0.014558792114257812,0.0,0.6530742274609749,-0.02118365280330181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta,train,3456,baseline,-0.021096711978316307,0.026381652802228928,-0.10905268043279648,-0.06619400531053543,-0.09435980767011642,-0.016411716118454933,0.008234103210270405,0.8165020707231603,-0.02118365280330181,0.000307364301988855,0.00022042228374630213,0.02755490131676197,0.9999939799308777,0.4969134032726288,0.9999939799308777,0.011341191462249123,0.011341191462249123,0.0,0.32016565785281936,,,,,,,,,,,,,,,,,,,,
spot_delta_band,train,3456,baseline,-0.021042700856924057,0.026233427226543427,-0.1091509759426117,-0.06642777472734451,-0.09405231475830078,-0.016232041642069817,0.007805015426129103,0.8168206435170436,-0.02118365280330181,0.0003316144284326583,0.00019065978995058686,0.023834578692913055,0.9499939680099487,0.47430580854415894,0.9499939680099487,0.0,0.0,0.0,0.0,0.05,gains_mean,,,,,,,,,,,,,,,,,,
unhedged,val,3456,baseline,-0.020315494388341904,0.024075161665678024,-0.10411744564771652,-0.06530829519033432,-0.08857285231351852,-0.0134010910987854,0.0,0.6547619047619048,-0.020315494388341904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta,val,3456,baseline,-0.02010197564959526,0.024933312088251114,-0.09825167059898376,-0.06389538943767548,-0.0870714783668518,-0.015078396536409855,0.009279061108827591,0.8199404761904762,-0.020315494388341904,0.00043414405081421137,0.0002206270582973957,0.027584629133343697,0.9999930262565613,0.49689415097236633,0.9999939799308777,0.011458333333333333,0.011458333333333333,0.0,0.3318452380952381,,,,,,,,,,,,,,,,,,,,
spot_delta_band,val,3456,baseline,-0.020063601434230804,0.024630490690469742,-0.09778852760791779,-0.06334351748228073,-0.08651063591241837,-0.015098999254405499,0.008761469274759293,0.8184523809523809,-0.020315494388341904,0.00044234367669560015,0.000190453021787107,0.023807616904377937,0.9499930143356323,0.4743383824825287,0.9499939680099487,0.0,0.0,0.0,0.0,0.05,gains_mean,,,,,,,,,,,,,,,,,,
unhedged,test,3456,baseline,-0.02185121923685074,0.026594379916787148,-0.103153757750988,-0.06653468310832977,-0.09547054022550583,-0.014408290386199951,0.0,0.6543026706231454,-0.02185121923685074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta,test,3456,baseline,-0.021375633776187897,0.026139676570892334,-0.10341847687959671,-0.06740149855613708,-0.09367011487483978,-0.015243246220052242,0.007242645137012005,0.814540059347181,-0.02185121923685074,0.0006963431369513273,0.00022075999004300684,0.027597034350037575,0.9999939799308777,0.49685025215148926,0.9999939799308777,0.012054896142433234,0.012054896142433234,0.0,0.3293768545994065,,,,,,,,,,,,,,,,,,,,
spot_delta_band,test,3456,baseline,-0.021337347105145454,0.02607428841292858,-0.10208872705698013,-0.06754488497972488,-0.09352605789899826,-0.015290282666683197,0.006764891091734171,0.8204747774480712,-0.02185121923685074,0.0007043841760605574,0.00019051368872169405,0.02381412498652935,0.9499939680099487,0.47434741258621216,0.9499939680099487,0.0,0.0,0.0,0.0,0.05,gains_mean,,,,,,,,,,,,,,,,,,
vanilla,train,3456,vanilla,1.6833806037902832,1.22556734085083,-0.09658302366733551,0.09508077055215836,-0.05365219712257385,1.4531664848327637,4.175515174865723,0.02835297865562281,-0.02118365280330181,1.710654377937317,0.006089964881539345,0.35200512409210205,1.0,0.8099830746650696,1.0,0.724442497610704,0.5708187320802803,0.1536237655304237,1.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/real_data_sweep_paper_800_step_robust/model_artifacts/seed_3456/risk_cvar/vanilla,794.0,-0.6591447690625986,val_loss,0.34783419966697693,0.8127467632293701,0.7307291666666667,1.0,3139.0,20.0,2.0,,,,,,
vanilla,val,3456,vanilla,1.7204666137695312,1.2339898347854614,-0.03948133811354637,0.17916029691696167,0.025064514949917793,1.4475740194320679,4.077744483947754,0.01636904761904762,-0.020315494388341904,1.7468161582946777,0.006033840589225292,0.3483220338821411,1.0,0.8122156262397766,1.0,0.7303199404761904,0.573921130952381,0.15639880952380952,1.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/real_data_sweep_paper_800_step_robust/model_artifacts/seed_3456/risk_cvar/vanilla,794.0,-0.6591447690625986,val_loss,0.34783419966697693,0.8127467632293701,0.7307291666666667,1.0,672.0,20.0,2.0,,,,,,
vanilla,test,3456,vanilla,1.646901249885559,1.2205913066864014,-0.06039832532405853,0.13925829529762268,-0.01093605812638998,1.448235273361206,4.177699089050293,0.019287833827893175,-0.02185121923685074,1.6746851205825806,0.005932686384767294,0.33936408162117004,1.0,0.8196993470191956,1.0,0.7429896142433234,0.5749258160237388,0.16806379821958456,1.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/real_data_sweep_paper_800_step_robust/model_artifacts/seed_3456/risk_cvar/vanilla,794.0,-0.6591447690625986,val_loss,0.34783419966697693,0.8127467632293701,0.7307291666666667,1.0,674.0,20.0,2.0,,,,,,
proto_source=spot_delta_k=10_weighted=1_learnw=0,train,3456,proto,1.5574370622634888,1.1842907667160034,-0.21917758882045746,0.023289423435926437,-0.1306029111146927,1.322706937789917,3.9999334812164307,0.04491876393755973,-0.02118365280330181,1.5843007564544678,0.005680016241967678,0.3071211278438568,1.126819372177124,0.7398234009742737,1.0000001192092896,0.501688435807582,0.10277954762663269,0.39890888818094933,1.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/real_data_sweep_paper_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_10_weighted_1_learnw_0,518.0,-0.6796703004269373,val_loss,0.32928669452667236,0.7118592858314514,0.4712425595238095,1.0,3139.0,20.0,2.0,spot_delta,10.0,True,False,0.5923303961753845,1.1269755363464355
proto_source=spot_delta_k=10_weighted=1_learnw=0,val,3456,proto,1.5854381322860718,1.1926701068878174,-0.17998819053173065,0.06373908370733261,-0.07505929470062256,1.3406105041503906,3.939136505126953,0.03869047619047619,-0.020315494388341904,1.611365556716919,0.005611582659184933,0.3034960925579071,1.126819372177124,0.7443919777870178,1.0,0.51015625,0.10584077380952381,0.4043154761904762,1.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/real_data_sweep_paper_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_10_weighted_1_learnw_0,518.0,-0.6796703004269373,val_loss,0.32928669452667236,0.7118592858314514,0.4712425595238095,1.0,672.0,20.0,2.0,spot_delta,10.0,True,False,0.5923303961753845,1.1269755363464355
proto_source=spot_delta_k=10_weighted=1_learnw=0,test,3456,proto,1.500752568244934,1.1661508083343506,-0.13326354324817657,0.0006093449774198234,-0.10192717611789703,1.2882388830184937,3.738854169845581,0.04896142433234421,-0.02185121923685074,1.5281062126159668,0.005502314306795597,0.2958678901195526,1.126819372177124,0.7431082129478455,1.0,0.5061943620178041,0.10382047477744807,0.4023738872403561,1.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/real_data_sweep_paper_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_10_weighted_1_learnw_0,518.0,-0.6796703004269373,val_loss,0.32928669452667236,0.7118592858314514,0.4712425595238095,1.0,674.0,20.0,2.0,spot_delta,10.0,True,False,0.5923303961753845,1.1269755363464355
proto_source=spot_delta_k=10_weighted=0_learnw=0,train,3456,proto,1.6703773736953735,1.179073452949524,-0.1207597479224205,0.16610223054885864,-0.009996644221246243,1.463842511177063,4.031685829162598,0.023255813953488372,-0.02118365280330181,1.6977109909057617,0.006149914115667343,0.3473793864250183,1.1268173456192017,0.5006157159805298,1.0000001192092896,0.23865880853775087,0.08071041733035998,0.15794839120739088,1.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/real_data_sweep_paper_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_10_weighted_0_learnw_0,799.0,-0.7552475959843113,val_loss,0.3543855845928192,0.4880996644496918,0.2392485119047619,0.9985119047619048,3139.0,20.0,2.0,spot_delta,10.0,False,False,0.9172587394714355,1.2428874969482422
proto_source=spot_delta_k=10_weighted=0_learnw=0,val,3456,proto,1.6981935501098633,1.1999173164367676,-0.04057890921831131,0.18494753539562225,0.01852000690996647,1.4423391819000244,4.106888294219971,0.01488095238095238,-0.020315494388341904,1.7246153354644775,0.006106441840529442,0.34508320689201355,1.1268162727355957,0.5037179589271545,1.0000001192092896,0.24095982142857142,0.08247767857142857,0.15848214285714285,1.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/real_data_sweep_paper_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_10_weighted_0_learnw_0,799.0,-0.7552475959843113,val_loss,0.3543855845928192,0.4880996644496918,0.2392485119047619,0.9985119047619048,672.0,20.0,2.0,spot_delta,10.0,False,False,0.9172587394714355,1.2428874969482422
proto_source=spot_delta_k=10_weighted=0_learnw=0,test,3456,proto,1.6266374588012695,1.1902542114257812,-0.08037705719470978,0.16577042639255524,-0.009951779618859291,1.4199025630950928,4.040615081787109,0.02225519287833828,-0.02185121923685074,1.654566764831543,0.006078028120100498,0.34118279814720154,1.1268178224563599,0.5158372521400452,1.0000001192092896,0.24740356083086054,0.0795994065281899,0.16780415430267062,1.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/real_data_sweep_paper_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_10_weighted_0_learnw_0,799.0,-0.7552475959843113,val_loss,0.3543855845928192,0.4880996644496918,0.2392485119047619,0.9985119047619048,674.0,20.0,2.0,spot_delta,10.0,False,False,0.9172587394714355,1.2428874969482422
proto_source=spot_delta_k=25_weighted=1_learnw=0,train,3456,proto,1.6266214847564697,1.2049421072006226,-0.36049067974090576,0.07157420367002487,-0.20430806279182434,1.395724892616272,4.021783828735352,0.03886588085377509,-0.02118365280330181,1.6547150611877441,0.006909798365086317,0.4102141857147217,1.1268194913864136,0.5742366909980774,1.0000001192092896,0.2609190825103536,0.059111181905065306,0.2018079006052883,0.9996814272061166,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/real_data_sweep_paper_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_25_weighted_1_learnw_0,604.0,-0.7558429028874352,val_loss,0.39041006565093994,0.5563921332359314,0.2619047619047619,1.0,3139.0,20.0,2.0,spot_delta,25.0,True,False,0.8821556568145752,1.2881553173065186
proto_source=spot_delta_k=25_weighted=1_learnw=0,val,3456,proto,1.652992606163025,1.2541415691375732,-0.31435421109199524,0.06038375943899155,-0.17843690514564514,1.4124900102615356,4.078139305114746,0.03869047619047619,-0.020315494388341904,1.6801989078521729,0.006890856195241213,0.40957292914390564,1.1268194913864136,0.5713036060333252,1.0,0.2632440476190476,0.06130952380952381,0.2019345238095238,1.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/real_data_sweep_paper_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_25_weighted_1_learnw_0,604.0,-0.7558429028874352,val_loss,0.39041006565093994,0.5563921332359314,0.2619047619047619,1.0,672.0,20.0,2.0,spot_delta,25.0,True,False,0.8821556568145752,1.2881553173065186
proto_source=spot_delta_k=25_weighted=1_learnw=0,test,3456,proto,1.5955535173416138,1.2254403829574585,-0.27492043375968933,0.11385585367679596,-0.1687508076429367,1.3769276142120361,4.1234049797058105,0.04154302670623145,-0.02185121923685074,1.6242239475250244,0.00681927939876914,0.40250134468078613,1.1268194913864136,0.5843127369880676,1.0000001192092896,0.2761127596439169,0.060385756676557864,0.21572700296735906,1.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/real_data_sweep_paper_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_25_weighted_1_learnw_0,604.0,-0.7558429028874352,val_loss,0.39041006565093994,0.5563921332359314,0.2619047619047619,1.0,674.0,20.0,2.0,spot_delta,25.0,True,False,0.8821556568145752,1.2881553173065186
proto_source=spot_delta_k=25_weighted=0_learnw=0,train,3456,proto,1.6714637279510498,1.2322311401367188,-0.10290759801864624,0.1179441586136818,-0.027219217270612717,1.411292552947998,4.160116672515869,0.024848677922905384,-0.02118365280330181,1.6987574100494385,0.006109881680458784,0.3438471257686615,1.1268194913864136,0.6031595468521118,1.0,0.3277237973877031,0.1105527237973877,0.2171710735903154,1.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/real_data_sweep_paper_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_25_weighted_0_learnw_0,456.0,-0.7493421648087955,val_loss,0.350031316280365,0.6345692276954651,0.33407738095238093,1.0,3139.0,20.0,2.0,spot_delta,25.0,False,False,0.8332715630531311,1.4628461599349976
proto_source=spot_delta_k=25_weighted=0_learnw=0,val,3456,proto,1.7068601846694946,1.2206034660339355,-0.15349900722503662,0.20356732606887817,-0.007626470178365707,1.4140247106552124,4.037982940673828,0.017857142857142856,-0.020315494388341904,1.7332288026809692,0.006052897311747074,0.3405435085296631,1.1268194913864136,0.6038731336593628,1.0,0.33158482142857143,0.11361607142857143,0.21796875,1.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/real_data_sweep_paper_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_25_weighted_0_learnw_0,456.0,-0.7493421648087955,val_loss,0.350031316280365,0.6345692276954651,0.33407738095238093,1.0,672.0,20.0,2.0,spot_delta,25.0,False,False,0.8332715630531311,1.4628461599349976
proto_source=spot_delta_k=25_weighted=0_learnw=0,test,3456,proto,1.626328468322754,1.18214750289917,-0.06484879553318024,0.16365881264209747,0.001318860799074173,1.4025540351867676,4.0750813484191895,0.01483679525222552,-0.02185121923685074,1.6542229652404785,0.006043248809874058,0.33773529529571533,1.1268194913864136,0.6188479661941528,1.0,0.3385385756676558,0.11001483679525223,0.22852373887240357,1.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/real_data_sweep_paper_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_25_weighted_0_learnw_0,456.0,-0.7493421648087955,val_loss,0.350031316280365,0.6345692276954651,0.33407738095238093,1.0,674.0,20.0,2.0,spot_delta,25.0,False,False,0.8332715630531311,1.4628461599349976
proto_source=spot_delta_k=50_weighted=1_learnw=0,train,3456,proto,1.6087932586669922,1.2117263078689575,-0.23075184226036072,0.05360199883580208,-0.12466073781251907,1.3517556190490723,4.066712379455566,0.039821599235425297,-0.02118365280330181,1.6358667612075806,0.0058897556737065315,0.32747799158096313,1.126819372177124,0.5359382629394531,1.0000001192092896,0.2747292131251991,0.07977859190825104,0.19495062121694806,1.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/real_data_sweep_paper_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_50_weighted_1_learnw_0,476.0,-0.7165794973714011,val_loss,0.336631178855896,0.5423759818077087,0.24787946428571428,1.0,3139.0,20.0,2.0,spot_delta,50.0,True,False,0.8286501169204712,1.3256365060806274
proto_source=spot_delta_k=50_weighted=1_learnw=0,val,3456,proto,1.6626489162445068,1.2325505018234253,-0.12641052901744843,0.10672556608915329,-0.06198357790708542,1.407102346420288,4.032232761383057,0.03125,-0.020315494388341904,1.688865065574646,0.005900784395635128,0.32820025086402893,1.126819372177124,0.5329272150993347,1.0,0.27648809523809526,0.08058035714285715,0.1959077380952381,1.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/real_data_sweep_paper_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_50_weighted_1_learnw_0,476.0,-0.7165794973714011,val_loss,0.336631178855896,0.5423759818077087,0.24787946428571428,1.0,672.0,20.0,2.0,spot_delta,50.0,True,False,0.8286501169204712,1.3256365060806274
proto_source=spot_delta_k=50_weighted=1_learnw=0,test,3456,proto,1.5988277196884155,1.217732310295105,-0.15301696956157684,0.13987413048744202,-0.04925157502293587,1.391765832901001,4.1757731437683105,0.028189910979228485,-0.02185121923685074,1.6264899969100952,0.0058110980316996574,0.321205198764801,1.126819372177124,0.546783983707428,1.0,0.2822700296735905,0.0806379821958457,0.2016320474777448,1.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/real_data_sweep_paper_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_50_weighted_1_learnw_0,476.0,-0.7165794973714011,val_loss,0.336631178855896,0.5423759818077087,0.24787946428571428,1.0,674.0,20.0,2.0,spot_delta,50.0,True,False,0.8286501169204712,1.3256365060806274
proto_source=spot_delta_k=50_weighted=0_learnw=0,train,3456,proto,1.7048043012619019,1.2567155361175537,-0.1444339007139206,0.10804147273302078,-0.06562129408121109,1.4495402574539185,4.257654190063477,0.03217585218222364,-0.02118365280330181,1.7320367097854614,0.006048742216080427,0.3270699083805084,1.1268194913864136,0.8460748195648193,1.0000001192092896,0.7101784007645747,0.10514495062121695,0.6050334501433577,1.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/real_data_sweep_paper_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_50_weighted_0_learnw_0,649.0,-0.6721755251146497,val_loss,0.3243114948272705,0.8457817435264587,0.7094122023809524,1.0,3139.0,20.0,2.0,spot_delta,50.0,False,False,0.892866313457489,1.5215270519256592
proto_source=spot_delta_k=50_weighted=0_learnw=0,val,3456,proto,1.7170610427856445,1.257802128791809,-0.13517490029335022,0.11342234909534454,-0.04001716151833534,1.4097472429275513,4.172635555267334,0.025297619047619048,-0.020315494388341904,1.7433457374572754,0.005969391670078039,0.32292619347572327,1.1268194913864136,0.8485444784164429,1.0000001192092896,0.716220238095238,0.10784970238095239,0.6083705357142857,1.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/real_data_sweep_paper_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_50_weighted_0_learnw_0,649.0,-0.6721755251146497,val_loss,0.3243114948272705,0.8457817435264587,0.7094122023809524,1.0,672.0,20.0,2.0,spot_delta,50.0,False,False,0.892866313457489,1.5215270519256592
proto_source=spot_delta_k=50_weighted=0_learnw=0,test,3456,proto,1.6609032154083252,1.2438150644302368,-0.21469315886497498,0.09549153596162796,-0.09018524736166,1.4530693292617798,4.064528942108154,0.028189910979228485,-0.02185121923685074,1.6886587142944336,0.005904379300773144,0.31748002767562866,1.1268194913864136,0.8511984348297119,1.0000001192092896,0.7206602373887241,0.10304154302670623,0.6176186943620178,1.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/real_data_sweep_paper_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_50_weighted_0_learnw_0,649.0,-0.6721755251146497,val_loss,0.3243114948272705,0.8457817435264587,0.7094122023809524,1.0,674.0,20.0,2.0,spot_delta,50.0,False,False,0.892866313457489,1.5215270519256592
proto_source=spot_delta_k=100_weighted=1_learnw=0,train,3456,proto,1.686798095703125,1.2381198406219482,-0.1552823930978775,0.11239711940288544,-0.07713177800178528,1.4373323917388916,4.167235374450684,0.030901561006690028,-0.02118365280330181,1.7140703201293945,0.006088601890951395,0.33837631344795227,1.1268194913864136,0.5971473455429077,1.0000001192092896,0.32874323032812997,0.11687639375597324,0.21186683657215674,1.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/real_data_sweep_paper_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_100_weighted_1_learnw_0,758.0,-0.7544045880224024,val_loss,0.33846762776374817,0.596276581287384,0.30747767857142855,1.0,3139.0,20.0,2.0,spot_delta,100.0,True,False,0.5809143781661987,1.4699857234954834
proto_source=spot_delta_k=100_weighted=1_learnw=0,val,3456,proto,1.715433955192566,1.24265456199646,-0.12275134027004242,0.08446267247200012,-0.06377473473548889,1.4443042278289795,4.044942378997803,0.02976190476190476,-0.020315494388341904,1.741790771484375,0.006041417364031076,0.3355594873428345,1.1268194913864136,0.5951583385467529,1.0,0.3301339285714286,0.12072172619047619,0.20941220238095237,1.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/real_data_sweep_paper_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_100_weighted_1_learnw_0,758.0,-0.7544045880224024,val_loss,0.33846762776374817,0.596276581287384,0.30747767857142855,1.0,672.0,20.0,2.0,spot_delta,100.0,True,False,0.5809143781661987,1.4699857234954834
proto_source=spot_delta_k=100_weighted=1_learnw=0,test,3456,proto,1.6313364505767822,1.2051842212677002,-0.12535478174686432,0.10550348460674286,-0.07991871982812881,1.4107935428619385,4.190481662750244,0.03115727002967359,-0.02185121923685074,1.6592588424682617,0.006071142852306366,0.33549007773399353,1.1268196105957031,0.6080567836761475,1.0,0.3369807121661721,0.11416913946587537,0.22281157270029672,1.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/real_data_sweep_paper_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_100_weighted_1_learnw_0,758.0,-0.7544045880224024,val_loss,0.33846762776374817,0.596276581287384,0.30747767857142855,1.0,674.0,20.0,2.0,spot_delta,100.0,True,False,0.5809143781661987,1.4699857234954834
proto_source=spot_delta_k=100_weighted=0_learnw=0,train,3456,proto,1.647394061088562,1.237652063369751,-0.1552361696958542,0.0695171058177948,-0.08240602165460587,1.4052650928497314,4.202304840087891,0.03599872570882447,-0.02118365280330181,1.6745293140411377,0.0059517063200473785,0.3219325840473175,1.1256459951400757,0.8304343819618225,1.0000001192092896,0.713945524052246,0.09908410321758522,0.6148614208346607,1.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/real_data_sweep_paper_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_100_weighted_0_learnw_0,418.0,-0.65125588105548,val_loss,0.31763479113578796,0.8459041714668274,0.7351190476190477,1.0,3139.0,20.0,2.0,spot_delta,100.0,False,False,0.18216121196746826,1.5258193016052246
proto_source=spot_delta_k=100_weighted=0_learnw=0,val,3456,proto,1.6834865808486938,1.2498435974121094,-0.051800187677145004,0.12858134508132935,0.001469339127652347,1.4044723510742188,4.183925628662109,0.022321428571428572,-0.020315494388341904,1.7096914052963257,0.00588924391195178,0.31825095415115356,1.1256459951400757,0.8322926163673401,1.0,0.7186011904761904,0.10208333333333333,0.6165178571428571,1.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/real_data_sweep_paper_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_100_weighted_0_learnw_0,418.0,-0.65125588105548,val_loss,0.31763479113578796,0.8459041714668274,0.7351190476190477,1.0,672.0,20.0,2.0,spot_delta,100.0,False,False,0.18216121196746826,1.5258193016052246
proto_source=spot_delta_k=100_weighted=0_learnw=0,test,3456,proto,1.585754632949829,1.228062391281128,-0.14457441866397858,0.006111667491495609,-0.07482527196407318,1.3674002885818481,3.9527390003204346,0.04747774480712166,-0.02185121923685074,1.6133683919906616,0.00576251745223999,0.3095652461051941,1.1256459951400757,0.8369520306587219,1.0000001192092896,0.7275593471810089,0.1008160237388724,0.6267433234421365,1.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/real_data_sweep_paper_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_100_weighted_0_learnw_0,418.0,-0.65125588105548,val_loss,0.31763479113578796,0.8459041714668274,0.7351190476190477,1.0,674.0,20.0,2.0,spot_delta,100.0,False,False,0.18216121196746826,1.5258193016052246
proto_source=vanilla_k=10_weighted=1_learnw=0,train,3456,proto,1.5900590419769287,1.211241602897644,-0.15918809175491333,0.09515155851840973,-0.07077466696500778,1.3174465894699097,4.058558464050293,0.030901561006690028,-0.02118365280330181,1.6168521642684937,0.005609308835119009,0.31850579380989075,1.126819372177124,0.6592941284179688,1.0000001192092896,0.3373446957629818,0.07659286396941702,0.2607518317935648,1.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/real_data_sweep_paper_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_10_weighted_1_learnw_0,791.0,-0.7241547345405532,val_loss,0.3405612111091614,0.6309155225753784,0.30956101190476193,0.9955357142857143,3139.0,20.0,2.0,vanilla,10.0,True,False,0.7614288330078125,1.1414263248443604
proto_source=vanilla_k=10_weighted=1_learnw=0,val,3456,proto,1.6171083450317383,1.2326802015304565,-0.06703558564186096,0.10828646272420883,-0.013787372969090939,1.3241491317749023,4.004832744598389,0.020833333333333332,-0.020315494388341904,1.643035888671875,0.005612032022327185,0.3187207281589508,1.126819372177124,0.6578017473220825,1.0000001192092896,0.33887648809523807,0.07845982142857143,0.2604166666666667,1.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/real_data_sweep_paper_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_10_weighted_1_learnw_0,791.0,-0.7241547345405532,val_loss,0.3405612111091614,0.6309155225753784,0.30956101190476193,0.9955357142857143,672.0,20.0,2.0,vanilla,10.0,True,False,0.7614288330078125,1.1414263248443604
