model,split,seed,model_family,gains_mean,gains_std,gains_p01,gains_p05,gains_cvar05,gains_p50,gains_p95,shortfall_prob,payoff_mean,pnl_mean,cost_mean,action_abs_mean,action_abs_max,delta_abs_mean,delta_abs_max,pct_at_any_position_bound,pct_at_upper_position_bound,pct_at_lower_position_bound,pct_paths_touch_any_position_bound,selected_band,baseline_selection_metric,risk_measure,artifact_dir,selected_epoch,selected_score,selection_metric,selected_val_action_abs_mean,selected_val_delta_abs_mean,selected_val_pct_at_any_position_bound,selected_val_pct_paths_touch_any_position_bound,n_paths,n_steps,n_inst,prototype_source,n_prototypes,weighted_similarity,learn_distance_feature_weights,proto_action_norm_mean,proto_action_norm_max
proto_source=vanilla_k=100_weighted=0_learnw=0,val,2345,proto,-0.04075043275952339,0.04848722741007805,-0.20213058978319168,-0.13482410237193107,-0.17776674032211304,-0.022228579968214035,-0.00021787594596389727,0.9672897196261683,-0.0410730205476284,0.0009472374222241342,0.0006246545817703009,0.017178572714328766,0.02694219909608364,0.18273623287677765,0.5215880274772644,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/NVDA_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_100_weighted_0_learnw_0,2.0,0.15683833873365075,val_loss,0.011720133014023304,0.09030121564865112,0.0,0.0,428.0,20.0,2.0,vanilla,100.0,False,False,0.11123619228601456,0.16587743163108826
proto_source=vanilla_k=100_weighted=0_learnw=0,test,2345,proto,-0.03474980220198631,0.04598353058099747,-0.19150555193424224,-0.13026342093944548,-0.17128129303455353,-0.01214370597153902,-1.9405968487268586e-06,0.9487179487179487,-0.03487071022391319,0.0007397339213639498,0.0006188279949128628,0.01715848594903946,0.02700177952647209,0.18241611123085022,0.5203371644020081,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/NVDA_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_100_weighted_0_learnw_0,2.0,0.15683833873365075,val_loss,0.011720133014023304,0.09030121564865112,0.0,0.0,429.0,20.0,2.0,vanilla,100.0,False,False,0.11123619228601456,0.16587743163108826
proto_source=vanilla_k=100_weighted=1_learnw=0,train,2345,proto,-0.0384940579533577,0.047208402305841446,-0.20920625686645508,-0.13363846838474272,-0.17813962697982788,-0.020415255799889565,0.0005421931622549884,0.927391086629945,-0.03965724632143974,0.001360683934763074,0.00019749748753383756,0.019619649276137352,0.03850565478205681,0.20640993118286133,0.7691835165023804,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/NVDA_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_100_weighted_1_learnw_0,2.0,0.15550938009284437,val_loss,0.017911581322550774,0.17164306342601776,0.0,0.0,1997.0,20.0,2.0,vanilla,100.0,True,False,0.11078030616044998,0.16385586559772491
proto_source=vanilla_k=100_weighted=1_learnw=0,val,2345,proto,-0.0397610180079937,0.046974241733551025,-0.19725903242826462,-0.1316794902086258,-0.1728946417570114,-0.023904433473944664,0.00044555459462571794,0.9392523364485982,-0.0410730205476284,0.0015098024159669876,0.00019780447473749518,0.019620012491941452,0.038505133241415024,0.20641180872917175,0.7691624164581299,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/NVDA_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_100_weighted_1_learnw_0,2.0,0.15550938009284437,val_loss,0.017911581322550774,0.17164306342601776,0.0,0.0,428.0,20.0,2.0,vanilla,100.0,True,False,0.11078030616044998,0.16385586559772491
proto_source=vanilla_k=100_weighted=1_learnw=0,test,2345,proto,-0.03382783755660057,0.044423315674066544,-0.18581413388252258,-0.12669501602649688,-0.16615746915340424,-0.011847012676298618,0.0008488647523336096,0.9067599067599068,-0.03487071022391319,0.0012390062911435962,0.00019613387121353298,0.01961800828576088,0.03850502893328667,0.2064037173986435,0.7691324949264526,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/NVDA_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_100_weighted_1_learnw_0,2.0,0.15550938009284437,val_loss,0.017911581322550774,0.17164306342601776,0.0,0.0,429.0,20.0,2.0,vanilla,100.0,True,False,0.11078030616044998,0.16385586559772491
unhedged,train,3456,baseline,-0.03827979788184166,0.04982205107808113,-0.2151678228378296,-0.1387615203857422,-0.1830267757177353,-0.0178220272064209,0.0,0.6364546820230346,-0.03827979788184166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta,train,3456,baseline,-0.037450674921274185,0.04895608499646187,-0.20770562410354615,-0.13223908841609955,-0.17854036390781403,-0.022180262953042984,0.011651726998388753,0.8222333500250375,-0.03827979788184166,0.0010064520174637437,0.00017732952255755663,0.022019045427441597,0.6862819790840149,0.26354122161865234,0.7022129893302917,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta_band,train,3456,baseline,-0.03733287751674652,0.04872222989797592,-0.20776428937911987,-0.13132087290287017,-0.17807342112064362,-0.02196452207863331,0.01102783903479576,0.8202303455182774,-0.03827979788184166,0.001087121432647109,0.00014020180969964713,0.017450574785470963,0.6762819886207581,0.26287832856178284,0.6922129988670349,0.0,0.0,0.0,0.0,0.01,gains_mean,,,,,,,,,,,,,,,,,,
unhedged,val,3456,baseline,-0.0433480441570282,0.05486034229397774,-0.2295426869392395,-0.15616156458854674,-0.20129896700382233,-0.02259528636932373,-0.0,0.6121495327102804,-0.0433480441570282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta,val,3456,baseline,-0.042055677622556686,0.04981550946831703,-0.20978883191943168,-0.14399541243910788,-0.18020810186862946,-0.027139264158904552,0.010620651440694925,0.8387850467289719,-0.0433480441570282,0.0014669197844341397,0.00017454935004934669,0.0216301791369915,0.5878080129623413,0.26385676860809326,0.6041579842567444,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta_band,val,3456,baseline,-0.04203785955905914,0.04983602091670036,-0.20829861670732497,-0.14506424367427825,-0.18074776232242584,-0.02706858702003956,0.009462025901302684,0.8481308411214953,-0.0433480441570282,0.001447604619897902,0.0001374155981466174,0.017092488706111908,0.5778080224990845,0.26323583722114563,0.5941579937934875,0.0,0.0,0.0,0.0,0.01,gains_mean,,,,,,,,,,,,,,,,,,
unhedged,test,3456,baseline,-0.03901301696896553,0.049733519554138184,-0.2192142677307129,-0.12972619533538815,-0.1864679455757141,-0.020653605461120605,-0.0,0.6410256410256411,-0.03901301696896553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta,test,3456,baseline,-0.03827715665102005,0.046358801424503326,-0.2077832305431366,-0.12533198893070222,-0.17516332864761353,-0.02475406788289547,0.01078115701675414,0.8368298368298368,-0.03901301696896553,0.0009140447364188731,0.00017819044296629727,0.02211754582822323,0.7022129893302917,0.2633817493915558,0.7022129893302917,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta_band,test,3456,baseline,-0.03809821605682373,0.046130433678627014,-0.20759802758693696,-0.12555170357227324,-0.17478318512439728,-0.024058794602751732,0.010204667225480078,0.8321678321678322,-0.03901301696896553,0.00105538300704211,0.0001405924413120374,0.017499767243862152,0.6922129988670349,0.26273855566978455,0.6922129988670349,0.0,0.0,0.0,0.0,0.01,gains_mean,,,,,,,,,,,,,,,,,,
vanilla,train,3456,vanilla,-0.036988258361816406,0.04527340829372406,-0.20309111952781678,-0.1295969009399414,-0.1698770672082901,-0.01815914176404476,0.00047375805443152365,0.9323985978968453,-0.03827979788184166,0.0015160299371927977,0.0002244883798994124,0.023069610819220543,0.05080650374293327,0.25177040696144104,0.9109159708023071,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/NVDA_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/vanilla,140.0,0.16462086267769335,val_loss,0.023116067051887512,0.25245192646980286,0.0,0.0,1997.0,20.0,2.0,,,,,,
vanilla,val,3456,vanilla,-0.0415777862071991,0.04966602846980095,-0.21069053590297698,-0.1413041301071644,-0.18515545129776,-0.023239653557538986,0.0008584081253502505,0.9228971962616822,-0.0433480441570282,0.0019964403472840786,0.00022617922513745725,0.023070378229022026,0.050795409828424454,0.2517643868923187,0.9112114310264587,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/NVDA_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/vanilla,140.0,0.16462086267769335,val_loss,0.023116067051887512,0.25245192646980286,0.0,0.0,428.0,20.0,2.0,,,,,,
vanilla,test,3456,vanilla,-0.03747265040874481,0.045180026441812515,-0.20151123464107512,-0.1197022721171379,-0.17272739112377167,-0.020038822665810585,-9.624837548472394e-05,0.9533799533799534,-0.03901301696896553,0.0017656919080764055,0.00022533017909154296,0.023070819675922394,0.0507931225001812,0.2517937123775482,0.911186933517456,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/NVDA_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/vanilla,140.0,0.16462086267769335,val_loss,0.023116067051887512,0.25245192646980286,0.0,0.0,429.0,20.0,2.0,,,,,,
proto_source=spot_delta_k=10_weighted=0_learnw=0,train,3456,proto,-0.03918226435780525,0.06383281201124191,-0.2704175245761871,-0.14338552951812744,-0.2363140881061554,-0.021227428689599037,0.00929203536361456,0.8728092138207311,-0.03827979788184166,0.00024103013856802136,0.0011434911284595728,0.06443267315626144,0.7617117166519165,0.44936996698379517,1.0,0.2109539308963445,0.21045317976965447,0.000500751126690035,0.9248873309964948,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/NVDA_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_10_weighted_0_learnw_0,693.0,0.16048325964432453,val_loss,0.09309281408786774,0.3476525545120239,0.11197429906542056,0.8294392523364486,1997.0,20.0,2.0,spot_delta,10.0,False,False,0.4004976153373718,0.761711835861206
proto_source=spot_delta_k=10_weighted=0_learnw=0,val,3456,proto,-0.04136405512690544,0.09281185269355774,-0.2986619266867638,-0.16625546365976332,-0.28752654790878296,-0.023162509314715862,0.005838191439397632,0.8761682242990654,-0.0433480441570282,0.003219718113541603,0.001235725125297904,0.06925541162490845,0.7617117166519165,0.44751453399658203,1.0,0.21080607476635513,0.20917056074766355,0.0016355140186915889,0.927570093457944,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/NVDA_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_10_weighted_0_learnw_0,693.0,0.16048325964432453,val_loss,0.09309281408786774,0.3476525545120239,0.11197429906542056,0.8294392523364486,428.0,20.0,2.0,spot_delta,10.0,False,False,0.4004976153373718,0.761711835861206
proto_source=spot_delta_k=10_weighted=0_learnw=0,test,3456,proto,-0.03682514280080795,0.0762881338596344,-0.23845220148563384,-0.12012578397989272,-0.22985343635082245,-0.022107038646936417,0.008646041899919505,0.8741258741258742,-0.03901301696896553,0.0033350049052387476,0.0011471366742625833,0.0652170330286026,0.7617117166519165,0.4477004110813141,1.0,0.20541958041958042,0.20437062937062936,0.001048951048951049,0.916083916083916,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/NVDA_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_10_weighted_0_learnw_0,693.0,0.16048325964432453,val_loss,0.09309281408786774,0.3476525545120239,0.11197429906542056,0.8294392523364486,429.0,20.0,2.0,spot_delta,10.0,False,False,0.4004976153373718,0.761711835861206
proto_source=spot_delta_k=10_weighted=1_learnw=0,train,3456,proto,-0.03929683938622475,0.05091024190187454,-0.22338684439659118,-0.14175083935260774,-0.1865435093641281,-0.020327776670455933,0.007611427456140517,0.8327491236855283,-0.03827979788184166,0.0007762579480186105,0.0017933008493855596,0.04822618514299393,0.680428147315979,0.32796886563301086,1.0,0.01828993490235353,0.015673510265398097,0.0026164246369554333,0.19028542814221333,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/NVDA_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_10_weighted_1_learnw_0,150.0,0.1706553257068741,val_loss,0.04249781370162964,0.35789087414741516,0.034871495327102806,0.37850467289719625,1997.0,20.0,2.0,spot_delta,10.0,True,False,0.30144721269607544,0.6855252981185913
proto_source=spot_delta_k=10_weighted=1_learnw=0,val,3456,proto,-0.04485612362623215,0.05535561963915825,-0.23191434204578398,-0.15507365241646767,-0.20225605368614197,-0.025999403558671474,0.005707582132890818,0.8434579439252337,-0.0433480441570282,0.0003117979795206338,0.0018198710167780519,0.049173083156347275,0.680428147315979,0.32882532477378845,1.0,0.01664719626168224,0.014719626168224299,0.0019275700934579438,0.20093457943925233,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/NVDA_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_10_weighted_1_learnw_0,150.0,0.1706553257068741,val_loss,0.04249781370162964,0.35789087414741516,0.034871495327102806,0.37850467289719625,428.0,20.0,2.0,spot_delta,10.0,True,False,0.30144721269607544,0.6855252981185913
proto_source=spot_delta_k=10_weighted=1_learnw=0,test,3456,proto,-0.04132987931370735,0.052371587604284286,-0.24653494775295257,-0.13363594114780425,-0.20003457367420197,-0.023853106424212456,0.0064934287220239474,0.8414918414918415,-0.03901301696896553,-0.0005208811489865184,0.001795985153876245,0.047624874860048294,0.6018694639205933,0.32457876205444336,1.0,0.015093240093240094,0.01381118881118881,0.001282051282051282,0.1888111888111888,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/NVDA_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_10_weighted_1_learnw_0,150.0,0.1706553257068741,val_loss,0.04249781370162964,0.35789087414741516,0.034871495327102806,0.37850467289719625,429.0,20.0,2.0,spot_delta,10.0,True,False,0.30144721269607544,0.6855252981185913
proto_source=spot_delta_k=25_weighted=0_learnw=0,train,3456,proto,-0.03740251064300537,0.04966326057910919,-0.21251894891262055,-0.12491934299468993,-0.17979595065116882,-0.024900130927562714,0.010802169702947116,0.8247371056584877,-0.03827979788184166,0.0034090231638401747,0.0025317310355603695,0.06163078173995018,0.488742858171463,0.5308144688606262,1.0,0.23960941412118178,0.16497245868803204,0.07463695543314973,0.6960440660991487,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/NVDA_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_25_weighted_0_learnw_0,91.0,0.1702825623003888,val_loss,0.059684667736291885,0.4559684693813324,0.1223714953271028,0.7570093457943925,1997.0,20.0,2.0,spot_delta,25.0,False,False,0.20015785098075867,0.5077406167984009
proto_source=spot_delta_k=25_weighted=0_learnw=0,val,3456,proto,-0.03908377140760422,0.05044952407479286,-0.1947863844037056,-0.12718238942325114,-0.17766590416431427,-0.026843800209462643,0.009841366903856391,0.822429906542056,-0.0433480441570282,0.006826127879321575,0.0025618516374379396,0.06300009787082672,0.4887428283691406,0.5305506587028503,1.0,0.23329439252336448,0.1573014018691589,0.0759929906542056,0.6892523364485982,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/NVDA_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_25_weighted_0_learnw_0,91.0,0.1702825623003888,val_loss,0.059684667736291885,0.4559684693813324,0.1223714953271028,0.7570093457943925,428.0,20.0,2.0,spot_delta,25.0,False,False,0.20015785098075867,0.5077406167984009
proto_source=spot_delta_k=25_weighted=0_learnw=0,test,3456,proto,-0.03652958571910858,0.047623563557863235,-0.2089896559715271,-0.12337082475423812,-0.1782335638999939,-0.024184109643101692,0.010963870957493752,0.8041958041958042,-0.03901301696896553,0.00501381978392601,0.0025303936563432217,0.061414968222379684,0.4887426495552063,0.5293137431144714,1.0,0.23175990675990676,0.16083916083916083,0.07092074592074592,0.7016317016317016,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/NVDA_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_25_weighted_0_learnw_0,91.0,0.1702825623003888,val_loss,0.059684667736291885,0.4559684693813324,0.1223714953271028,0.7570093457943925,429.0,20.0,2.0,spot_delta,25.0,False,False,0.20015785098075867,0.5077406167984009
proto_source=spot_delta_k=25_weighted=1_learnw=0,train,3456,proto,-0.03695939853787422,0.04538848623633385,-0.20515096187591553,-0.12577994167804718,-0.17205975949764252,-0.020714571699500084,0.001318394229747355,0.8693039559339009,-0.03827979788184166,0.0026378643233329058,0.0013174661435186863,0.03628706559538841,0.8420560359954834,0.32491645216941833,1.0,0.09665748622934402,0.09586880320480722,0.0007886830245368052,0.5087631447170756,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/NVDA_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_25_weighted_1_learnw_0,643.0,0.16825158534049292,val_loss,0.05052681639790535,0.3822321593761444,0.07739485981308411,0.6378504672897196,1997.0,20.0,2.0,spot_delta,25.0,True,False,0.2525038421154022,0.9034212827682495
proto_source=spot_delta_k=25_weighted=1_learnw=0,val,3456,proto,-0.04183745011687279,0.05024650692939758,-0.21295657575130464,-0.14592929184436798,-0.18793067336082458,-0.025843140669167042,0.0012713030097074788,0.8481308411214953,-0.0433480441570282,0.002899259328842163,0.0013886586530134082,0.03855230286717415,0.8418936729431152,0.31815579533576965,1.0,0.08160046728971962,0.0802570093457944,0.0013434579439252337,0.4719626168224299,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/NVDA_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_25_weighted_1_learnw_0,643.0,0.16825158534049292,val_loss,0.05052681639790535,0.3822321593761444,0.07739485981308411,0.6378504672897196,428.0,20.0,2.0,spot_delta,25.0,True,False,0.2525038421154022,0.9034212827682495
proto_source=spot_delta_k=25_weighted=1_learnw=0,test,3456,proto,-0.038783881813287735,0.04641908407211304,-0.21419554233551025,-0.12180508375167845,-0.18124248087406158,-0.02371487207710743,0.0008850801503285757,0.8787878787878788,-0.03901301696896553,0.0015305214328691363,0.0013013911666348577,0.03566461056470871,0.8449910283088684,0.31880348920822144,1.0,0.09096736596736597,0.09085081585081585,0.00011655011655011655,0.4988344988344988,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/NVDA_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_25_weighted_1_learnw_0,643.0,0.16825158534049292,val_loss,0.05052681639790535,0.3822321593761444,0.07739485981308411,0.6378504672897196,429.0,20.0,2.0,spot_delta,25.0,True,False,0.2525038421154022,0.9034212827682495
proto_source=spot_delta_k=50_weighted=0_learnw=0,train,3456,proto,-0.03674045205116272,0.043593842536211014,-0.19687340080738067,-0.12359103560447693,-0.16830036044120789,-0.02148425206542015,0.00238556889817118,0.9163745618427641,-0.03827979788184166,0.002879128325730562,0.0013397822622209787,0.036424048244953156,0.45981651544570923,0.4212181568145752,1.0,0.12754131196795193,0.12469954932398598,0.002841762643965949,0.558337506259389,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/NVDA_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_50_weighted_0_learnw_0,80.0,0.17478322232194313,val_loss,0.048182033002376556,0.45651140809059143,0.1453855140186916,0.7757009345794392,1997.0,20.0,2.0,spot_delta,50.0,False,False,0.16215166449546814,0.4821452498435974
proto_source=spot_delta_k=50_weighted=0_learnw=0,val,3456,proto,-0.03916746377944946,0.04780478775501251,-0.19223407685756683,-0.12773909643292428,-0.17527751624584198,-0.022000356577336788,0.0017009245289955237,0.9135514018691588,-0.0433480441570282,0.005560983903706074,0.0013803982874378562,0.038111865520477295,0.4597757160663605,0.42567965388298035,1.0,0.13358644859813085,0.12768691588785047,0.0058995327102803734,0.5864485981308412,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/NVDA_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_50_weighted_0_learnw_0,80.0,0.17478322232194313,val_loss,0.048182033002376556,0.45651140809059143,0.1453855140186916,0.7757009345794392,428.0,20.0,2.0,spot_delta,50.0,False,False,0.16215166449546814,0.4821452498435974
proto_source=spot_delta_k=50_weighted=0_learnw=0,test,3456,proto,-0.035926904529333115,0.04181594401597977,-0.17901937782764435,-0.10624673813581466,-0.16070745885372162,-0.01889253407716751,0.0007924552075564811,0.9277389277389277,-0.03901301696896553,0.004396343138068914,0.001310234540142119,0.035621773451566696,0.45981740951538086,0.41626372933387756,1.0,0.13001165501165501,0.12674825174825174,0.0032634032634032634,0.5687645687645687,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/NVDA_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_50_weighted_0_learnw_0,80.0,0.17478322232194313,val_loss,0.048182033002376556,0.45651140809059143,0.1453855140186916,0.7757009345794392,429.0,20.0,2.0,spot_delta,50.0,False,False,0.16215166449546814,0.4821452498435974
proto_source=spot_delta_k=50_weighted=1_learnw=0,train,3456,proto,-0.0401618629693985,0.04600127041339874,-0.2029528021812439,-0.1345788985490799,-0.17467765510082245,-0.021120911464095116,-0.0021589482668787244,0.9904857285928893,-0.03827979788184166,0.0006590491393581033,0.002541112480685115,0.038805484771728516,0.08082729578018188,0.4924750328063965,1.0,0.10013770655983976,0.0,0.10013770655983976,1.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/NVDA_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_50_weighted_1_learnw_0,5.0,0.18171395324257628,val_loss,0.04212002083659172,0.48627153038978577,0.10064252336448598,1.0,1997.0,20.0,2.0,spot_delta,50.0,True,False,0.10610557347536087,0.15857213735580444
proto_source=spot_delta_k=50_weighted=1_learnw=0,val,3456,proto,-0.04461688548326492,0.050850529223680496,-0.2177128605544567,-0.149134162068367,-0.19252532720565796,-0.024583561345934868,-0.0025248832418583384,0.9929906542056075,-0.0433480441570282,0.001295398804359138,0.0025642397813498974,0.0388658344745636,0.080230712890625,0.49278417229652405,1.0,0.09988317757009346,0.0,0.09988317757009346,1.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/NVDA_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_50_weighted_1_learnw_0,5.0,0.18171395324257628,val_loss,0.04212002083659172,0.48627153038978577,0.10064252336448598,1.0,428.0,20.0,2.0,spot_delta,50.0,True,False,0.10610557347536087,0.15857213735580444
proto_source=spot_delta_k=50_weighted=1_learnw=0,test,3456,proto,-0.04054864123463631,0.04594073444604874,-0.2103557926416397,-0.12342798709869382,-0.1782318502664566,-0.022209255024790764,-0.002562978304922583,0.986013986013986,-0.03901301696896553,0.0010145831620320678,0.0025502117350697517,0.03885785490274429,0.0805177092552185,0.4931927025318146,1.0,0.09988344988344988,0.0,0.09988344988344988,1.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/NVDA_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_50_weighted_1_learnw_0,5.0,0.18171395324257628,val_loss,0.04212002083659172,0.48627153038978577,0.10064252336448598,1.0,429.0,20.0,2.0,spot_delta,50.0,True,False,0.10610557347536087,0.15857213735580444
proto_source=spot_delta_k=100_weighted=0_learnw=0,train,3456,proto,-0.040839288383722305,0.0505848228931427,-0.20994194805622102,-0.14322689175605774,-0.18313269317150116,-0.021630171686410904,0.0025189212057739434,0.8793189784677016,-0.03827979788184166,-0.00032091361936181784,0.0022385751362890005,0.03404691815376282,0.3498033583164215,0.3244696259498596,1.0,0.12794191286930395,0.004106159238858287,0.12383575363044567,0.8152228342513771,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/NVDA_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_100_weighted_0_learnw_0,37.0,0.1686890235858334,val_loss,0.039874013513326645,0.42400503158569336,0.06325934579439252,0.5700934579439252,1997.0,20.0,2.0,spot_delta,100.0,False,False,0.11892291903495789,0.39646628499031067
proto_source=spot_delta_k=100_weighted=0_learnw=0,val,3456,proto,-0.04612118750810623,0.05553940311074257,-0.22555273056030273,-0.15157392024993896,-0.20279936492443085,-0.025903227739036083,0.0013807518174871782,0.897196261682243,-0.0433480441570282,-0.0004938714555464685,0.002279269741848111,0.034920234233140945,0.3636711537837982,0.316106915473938,1.0,0.12073598130841122,0.002803738317757009,0.1179322429906542,0.7827102803738317,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/NVDA_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_100_weighted_0_learnw_0,37.0,0.1686890235858334,val_loss,0.039874013513326645,0.42400503158569336,0.06325934579439252,0.5700934579439252,428.0,20.0,2.0,spot_delta,100.0,False,False,0.11892291903495789,0.39646628499031067
