model,split,seed,model_family,gains_mean,gains_std,gains_p01,gains_p05,gains_cvar05,gains_p50,gains_p95,shortfall_prob,payoff_mean,pnl_mean,cost_mean,action_abs_mean,action_abs_max,delta_abs_mean,delta_abs_max,pct_at_any_position_bound,pct_at_upper_position_bound,pct_at_lower_position_bound,pct_paths_touch_any_position_bound,selected_band,baseline_selection_metric,risk_measure,artifact_dir,selected_epoch,selected_score,selection_metric,selected_val_action_abs_mean,selected_val_delta_abs_mean,selected_val_pct_at_any_position_bound,selected_val_pct_paths_touch_any_position_bound,n_paths,n_steps,n_inst,prototype_source,n_prototypes,weighted_similarity,learn_distance_feature_weights,proto_action_norm_mean,proto_action_norm_max
proto_source=spot_delta_k=25_weighted=1_learnw=0,train,3456,proto,-0.07065004110336304,0.08538422733545303,-0.36271504163742063,-0.25604221820831297,-0.31756559014320374,-0.04082043841481209,0.0015804095193743637,0.9078617926890336,-0.07143983244895935,0.0009564747451804578,0.00016668220632709563,0.020049722865223885,0.20649728178977966,0.18604809045791626,1.0,0.00011266900350525788,0.0,0.00011266900350525788,0.0015022533800701052,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/NVDA_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_25_weighted_1_learnw_0,131.0,0.3093667488079518,val_loss,0.01925819180905819,0.10531707853078842,0.0,0.0,1997.0,20.0,2.0,spot_delta,25.0,True,False,0.1319292187690735,0.3079179525375366
proto_source=spot_delta_k=25_weighted=1_learnw=0,val,3456,proto,-0.08093332499265671,0.10286953300237656,-0.4426359364390373,-0.32785465717315676,-0.3911532163619995,-0.042614374309778214,0.0016450741037260734,0.9088785046728972,-0.08161090314388275,0.0008500413387082517,0.00017246024799533188,0.020438797771930695,0.20487183332443237,0.18342195451259613,0.562693178653717,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/NVDA_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_25_weighted_1_learnw_0,131.0,0.3093667488079518,val_loss,0.01925819180905819,0.10531707853078842,0.0,0.0,428.0,20.0,2.0,spot_delta,25.0,True,False,0.1319292187690735,0.3079179525375366
proto_source=spot_delta_k=25_weighted=1_learnw=0,test,3456,proto,-0.07213752716779709,0.09040828049182892,-0.3777433383464813,-0.2616510450839996,-0.3419855535030365,-0.03550545498728752,0.0017828316660597877,0.8997668997668997,-0.072957843542099,0.0009870509384199977,0.00016673680511303246,0.01989292912185192,0.2064313292503357,0.18629342317581177,0.5588429570198059,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/NVDA_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_25_weighted_1_learnw_0,131.0,0.3093667488079518,val_loss,0.01925819180905819,0.10531707853078842,0.0,0.0,429.0,20.0,2.0,spot_delta,25.0,True,False,0.1319292187690735,0.3079179525375366
proto_source=spot_delta_k=50_weighted=0_learnw=0,train,3456,proto,-0.06972742080688477,0.08331979066133499,-0.35041786432266236,-0.2509808123111725,-0.3100557029247284,-0.03894192725419998,0.003098244918510311,0.8783174762143214,-0.07143983244895935,0.0020198330748826265,0.00030742536182515323,0.025541217997670174,0.22461795806884766,0.3545410931110382,1.0,0.056822734101151726,0.056822734101151726,0.0,0.48122183274912367,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/NVDA_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_50_weighted_0_learnw_0,50.0,0.3081936694702534,val_loss,0.030336961150169373,0.16910985112190247,0.0002920560747663551,0.011682242990654205,1997.0,20.0,2.0,spot_delta,50.0,False,False,0.11025749146938324,0.23836150765419006
proto_source=spot_delta_k=50_weighted=0_learnw=0,val,3456,proto,-0.07902400195598602,0.09924165904521942,-0.41894454091787336,-0.32305248230695727,-0.3773191273212433,-0.04213458485901356,0.0025443590478971536,0.9112149532710281,-0.08161090314388275,0.002912338590249419,0.0003254433104302734,0.026026651263237,0.22418320178985596,0.3502194583415985,1.0,0.05397196261682243,0.05397196261682243,0.0,0.4766355140186916,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/NVDA_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_50_weighted_0_learnw_0,50.0,0.3081936694702534,val_loss,0.030336961150169373,0.16910985112190247,0.0002920560747663551,0.011682242990654205,428.0,20.0,2.0,spot_delta,50.0,False,False,0.11025749146938324,0.23836150765419006
proto_source=spot_delta_k=50_weighted=0_learnw=0,test,3456,proto,-0.07092883437871933,0.08778015524148941,-0.3641715335845947,-0.2526015222072601,-0.3320293426513672,-0.036153268069028854,0.0032221454661339505,0.8764568764568764,-0.072957843542099,0.002338957507163286,0.0003099546884186566,0.025653954595327377,0.22400183975696564,0.3555956780910492,1.0,0.056293706293706294,0.056293706293706294,0.0,0.47785547785547783,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/NVDA_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_50_weighted_0_learnw_0,50.0,0.3081936694702534,val_loss,0.030336961150169373,0.16910985112190247,0.0002920560747663551,0.011682242990654205,429.0,20.0,2.0,spot_delta,50.0,False,False,0.11025749146938324,0.23836150765419006
proto_source=spot_delta_k=50_weighted=1_learnw=0,train,3456,proto,-0.0707692801952362,0.08408069610595703,-0.3614106845855713,-0.2511357247829437,-0.3125607371330261,-0.044061627238988876,0.004969440214335914,0.8908362543815723,-0.07143983244895935,0.0010197333758696914,0.00034917850280180573,0.03370703384280205,0.2564305365085602,0.2965308427810669,1.0,0.02943164747120681,0.02943164747120681,0.0,0.3299949924887331,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/NVDA_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_50_weighted_1_learnw_0,174.0,0.30893687130065167,val_loss,0.03371705114841461,0.1356469690799713,0.0014602803738317756,0.05841121495327103,1997.0,20.0,2.0,spot_delta,50.0,True,False,0.09645364433526993,0.3399277925491333
proto_source=spot_delta_k=50_weighted=1_learnw=0,val,3456,proto,-0.08142250031232834,0.10071100294589996,-0.43193137407302856,-0.32457885444164275,-0.38699808716773987,-0.04422927089035511,0.002339802018832412,0.9088785046728972,-0.08161090314388275,0.0005345134995877743,0.00034611657611094415,0.03318160027265549,0.2538158893585205,0.29656997323036194,1.0,0.026401869158878506,0.026401869158878506,0.0,0.3037383177570093,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/NVDA_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_50_weighted_1_learnw_0,174.0,0.30893687130065167,val_loss,0.03371705114841461,0.1356469690799713,0.0014602803738317756,0.05841121495327103,428.0,20.0,2.0,spot_delta,50.0,True,False,0.09645364433526993,0.3399277925491333
proto_source=spot_delta_k=50_weighted=1_learnw=0,test,3456,proto,-0.0720738023519516,0.0883382186293602,-0.37381797671318057,-0.26164581179618834,-0.3349892795085907,-0.039062149822711945,0.004679920803755515,0.8741258741258742,-0.072957843542099,0.0012300850357860327,0.0003460536536294967,0.03395964205265045,0.25876837968826294,0.3019542396068573,1.0,0.031177156177156176,0.031177156177156176,0.0,0.3543123543123543,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/NVDA_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_50_weighted_1_learnw_0,174.0,0.30893687130065167,val_loss,0.03371705114841461,0.1356469690799713,0.0014602803738317756,0.05841121495327103,429.0,20.0,2.0,spot_delta,50.0,True,False,0.09645364433526993,0.3399277925491333
proto_source=spot_delta_k=100_weighted=0_learnw=0,train,3456,proto,-0.07000473141670227,0.08415885269641876,-0.356974436044693,-0.2513139963150024,-0.3137056827545166,-0.03939412906765938,0.0035746078472584483,0.8878317476214321,-0.07143983244895935,0.0017019573133438826,0.0002668539818841964,0.025227466598153114,0.24038493633270264,0.3304036855697632,0.9739817380905151,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/NVDA_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_100_weighted_0_learnw_0,85.0,0.3072232756856829,val_loss,0.028600143268704414,0.16923607885837555,0.0,0.0,1997.0,20.0,2.0,spot_delta,100.0,False,False,0.12342099100351334,0.3322433829307556
proto_source=spot_delta_k=100_weighted=0_learnw=0,val,3456,proto,-0.0786278024315834,0.09981429576873779,-0.4213994827866554,-0.30987420678138733,-0.380896657705307,-0.04334334284067154,0.0036593025550246115,0.8995327102803738,-0.08161090314388275,0.0032596883829683065,0.00027658214094117284,0.025515951216220856,0.23998181521892548,0.3255341351032257,0.9603785872459412,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/NVDA_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_100_weighted_0_learnw_0,85.0,0.3072232756856829,val_loss,0.028600143268704414,0.16923607885837555,0.0,0.0,428.0,20.0,2.0,spot_delta,100.0,False,False,0.12342099100351334,0.3322433829307556
proto_source=spot_delta_k=100_weighted=0_learnw=0,test,3456,proto,-0.07121001929044724,0.0884004607796669,-0.37010893583297727,-0.25887698531150816,-0.3353232443332672,-0.03547444939613342,0.0028113413136452363,0.8904428904428905,-0.072957843542099,0.0020180868450552225,0.00027026713360100985,0.02498207800090313,0.2364773452281952,0.33207935094833374,0.976891279220581,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/NVDA_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_100_weighted_0_learnw_0,85.0,0.3072232756856829,val_loss,0.028600143268704414,0.16923607885837555,0.0,0.0,429.0,20.0,2.0,spot_delta,100.0,False,False,0.12342099100351334,0.3322433829307556
proto_source=spot_delta_k=100_weighted=1_learnw=0,train,3456,proto,-0.06952622532844543,0.082852303981781,-0.3389467930793762,-0.2455976456403732,-0.3017768859863281,-0.04004703834652901,0.007905463501811026,0.8497746619929895,-0.07143983244895935,0.0022001280449330807,0.00028652348555624485,0.027485856786370277,0.4910469055175781,0.445793092250824,1.0,0.3807210816224337,0.3807210816224337,0.0,0.9969954932398598,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/NVDA_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_100_weighted_1_learnw_0,168.0,0.30887094575232854,val_loss,0.04702406004071236,0.20052321255207062,0.05998831775700934,0.9205607476635514,1997.0,20.0,2.0,spot_delta,100.0,True,False,0.1822575330734253,0.6094937920570374
proto_source=spot_delta_k=100_weighted=1_learnw=0,val,3456,proto,-0.0782073363661766,0.0972704067826271,-0.4101421654224396,-0.3080039113759994,-0.3714616894721985,-0.04114098846912384,0.005985350813716646,0.883177570093458,-0.08161090314388275,0.0037028146907687187,0.000299247883958742,0.028703518211841583,0.4910469055175781,0.44471412897109985,1.0,0.37838785046728973,0.37838785046728973,0.0,0.9976635514018691,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/NVDA_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_100_weighted_1_learnw_0,168.0,0.30887094575232854,val_loss,0.04702406004071236,0.20052321255207062,0.05998831775700934,0.9205607476635514,428.0,20.0,2.0,spot_delta,100.0,True,False,0.1822575330734253,0.6094937920570374
proto_source=spot_delta_k=100_weighted=1_learnw=0,test,3456,proto,-0.0705321878194809,0.0873384177684784,-0.36040797233581545,-0.25959168672561644,-0.3269452452659607,-0.035905856639146805,0.006371765397489069,0.8461538461538461,-0.072957843542099,0.0027130478993058205,0.00028739121626131237,0.027480514720082283,0.4910469055175781,0.4456484913825989,1.0,0.3811188811188811,0.3811188811188811,0.0,0.9976689976689976,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/NVDA_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_100_weighted_1_learnw_0,168.0,0.30887094575232854,val_loss,0.04702406004071236,0.20052321255207062,0.05998831775700934,0.9205607476635514,429.0,20.0,2.0,spot_delta,100.0,True,False,0.1822575330734253,0.6094937920570374
proto_source=vanilla_k=10_weighted=0_learnw=0,train,3456,proto,-0.07118307799100876,0.08424645662307739,-0.35923907995223997,-0.2535803496837616,-0.31431296467781067,-0.04167627543210983,0.002180049754679193,0.9183775663495243,-0.07143983244895935,0.0014639791334047914,0.0012072216486558318,0.04176778346300125,0.3898216485977173,0.2699003517627716,1.0,0.018089634451677515,0.018089634451677515,0.0,0.2799198798197296,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/NVDA_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_10_weighted_0_learnw_0,335.0,0.31233822336768574,val_loss,0.0434817336499691,0.2857142984867096,0.015070093457943926,0.2383177570093458,1997.0,20.0,2.0,vanilla,10.0,False,False,0.15231922268867493,0.40831243991851807
proto_source=vanilla_k=10_weighted=0_learnw=0,val,3456,proto,-0.08158992230892181,0.09985987842082977,-0.41394557148218153,-0.32182161808013915,-0.38115569949150085,-0.046683765947818756,0.0013603361672721692,0.9252336448598131,-0.08161090314388275,0.0012580974726006389,0.0012371233897283673,0.04214546084403992,0.3898216485977173,0.2633122205734253,1.0,0.0165303738317757,0.0165303738317757,0.0,0.26635514018691586,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/NVDA_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_10_weighted_0_learnw_0,335.0,0.31233822336768574,val_loss,0.0434817336499691,0.2857142984867096,0.015070093457943926,0.2383177570093458,428.0,20.0,2.0,vanilla,10.0,False,False,0.15231922268867493,0.40831243991851807
proto_source=vanilla_k=10_weighted=0_learnw=0,test,3456,proto,-0.07274139672517776,0.08774089068174362,-0.3704084241390228,-0.2589810073375702,-0.33172762393951416,-0.0401696115732193,0.002944856416434044,0.9090909090909091,-0.072957843542099,0.0013884534128010273,0.0011720149777829647,0.04140254110097885,0.3898216485977173,0.26027506589889526,1.0,0.01789044289044289,0.01789044289044289,0.0,0.24242424242424243,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/NVDA_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_10_weighted_0_learnw_0,335.0,0.31233822336768574,val_loss,0.0434817336499691,0.2857142984867096,0.015070093457943926,0.2383177570093458,429.0,20.0,2.0,vanilla,10.0,False,False,0.15231922268867493,0.40831243991851807
proto_source=vanilla_k=10_weighted=1_learnw=0,train,3456,proto,-0.07042482495307922,0.08257826417684555,-0.3479198324680328,-0.2503595232963562,-0.3090463876724243,-0.040838100016117096,-0.0010540898423641927,0.9899849774661993,-0.07143983244895935,0.0017119140829890966,0.0006969119422137737,0.03008590266108513,0.18976491689682007,0.3638560175895691,1.0,0.01842764146219329,0.01842764146219329,0.0,0.7371056584877316,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/NVDA_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_10_weighted_1_learnw_0,439.0,0.30860593643970785,val_loss,0.026199573650956154,0.27447745203971863,0.0,0.0,1997.0,20.0,2.0,vanilla,10.0,True,False,0.1345633566379547,0.36760246753692627
proto_source=vanilla_k=10_weighted=1_learnw=0,val,3456,proto,-0.08018255978822708,0.09845852851867676,-0.4046196177601814,-0.3249999538064003,-0.37507832050323486,-0.042383428663015366,-0.0013596634729765359,0.9883177570093458,-0.08161090314388275,0.0021280376240611076,0.0006996981101110578,0.030080853030085564,0.18976172804832458,0.3634933531284332,1.0,0.01816588785046729,0.01816588785046729,0.0,0.7266355140186916,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/NVDA_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_10_weighted_1_learnw_0,439.0,0.30860593643970785,val_loss,0.026199573650956154,0.27447745203971863,0.0,0.0,428.0,20.0,2.0,vanilla,10.0,True,False,0.1345633566379547,0.36760246753692627
proto_source=vanilla_k=10_weighted=1_learnw=0,test,3456,proto,-0.07172448188066483,0.08668510615825653,-0.3670161306858063,-0.24919568002223969,-0.32843855023384094,-0.03779994323849678,-0.001244125328958035,0.9976689976689976,-0.072957843542099,0.0019318548729643226,0.0006985031068325043,0.030102869495749474,0.18975089490413666,0.3642960488796234,1.0,0.01888111888111888,0.01888111888111888,0.0,0.7552447552447552,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/NVDA_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_10_weighted_1_learnw_0,439.0,0.30860593643970785,val_loss,0.026199573650956154,0.27447745203971863,0.0,0.0,429.0,20.0,2.0,vanilla,10.0,True,False,0.1345633566379547,0.36760246753692627
proto_source=vanilla_k=25_weighted=0_learnw=0,train,3456,proto,-0.07050780951976776,0.08379844576120377,-0.35323267698287963,-0.25241175293922424,-0.3118464946746826,-0.03918609395623207,0.0007430039229802771,0.9303955933900852,-0.07143983244895935,0.0013923296937718987,0.00046030248631723225,0.028543071821331978,0.20339810848236084,0.2325575053691864,1.0,0.005295443164747121,0.005295443164747121,0.0,0.09464196294441662,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/NVDA_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_25_weighted_0_learnw_0,410.0,0.31005643484731005,val_loss,0.028611231595277786,0.2824893891811371,0.017172897196261683,0.2967289719626168,1997.0,20.0,2.0,vanilla,25.0,False,False,0.12415439635515213,0.25651097297668457
proto_source=vanilla_k=25_weighted=0_learnw=0,val,3456,proto,-0.08064091950654984,0.10020648688077927,-0.41654888600111006,-0.3255318745970726,-0.3806394636631012,-0.04264088533818722,0.00040128961118170907,0.9345794392523364,-0.08161090314388275,0.0014326281379908323,0.00046265069977380335,0.028634143993258476,0.2003740668296814,0.23061054944992065,1.0,0.004380841121495327,0.004380841121495327,0.0,0.07476635514018691,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/NVDA_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_25_weighted_0_learnw_0,410.0,0.31005643484731005,val_loss,0.028611231595277786,0.2824893891811371,0.017172897196261683,0.2967289719626168,428.0,20.0,2.0,vanilla,25.0,False,False,0.12415439635515213,0.25651097297668457
proto_source=vanilla_k=25_weighted=0_learnw=0,test,3456,proto,-0.07204902172088623,0.08819382637739182,-0.3787561106681824,-0.25262258052825926,-0.3342682719230652,-0.03600727766752243,0.0008102683001197853,0.9300699300699301,-0.072957843542099,0.0013699381379410625,0.0004611222248058766,0.02847602777183056,0.19616186618804932,0.2319517433643341,1.0,0.004428904428904429,0.004428904428904429,0.0,0.07692307692307693,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/NVDA_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_25_weighted_0_learnw_0,410.0,0.31005643484731005,val_loss,0.028611231595277786,0.2824893891811371,0.017172897196261683,0.2967289719626168,429.0,20.0,2.0,vanilla,25.0,False,False,0.12415439635515213,0.25651097297668457
proto_source=vanilla_k=25_weighted=1_learnw=0,train,3456,proto,-0.07050851732492447,0.08432634174823761,-0.35381654858589173,-0.2538995504379272,-0.313919335603714,-0.03853243961930275,-0.0006166617502458399,0.9814722083124687,-0.07143983244895935,0.0012035863474011421,0.00027226749807596207,0.019324567168951035,0.1992778778076172,0.21775543689727783,0.8990400433540344,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/NVDA_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_25_weighted_1_learnw_0,716.0,0.3082687782577161,val_loss,0.024414805695414543,0.25404292345046997,0.00035046728971962614,0.004672897196261682,1997.0,20.0,2.0,vanilla,25.0,True,False,0.12434352934360504,0.29714900255203247
proto_source=vanilla_k=25_weighted=1_learnw=0,val,3456,proto,-0.08032244443893433,0.1003362312912941,-0.41407656103372575,-0.3293361827731133,-0.38007909059524536,-0.04130155220627785,-0.0006968881119973979,0.9906542056074766,-0.08161090314388275,0.001561671495437622,0.0002732162829488516,0.019292842596769333,0.13815045356750488,0.2170780599117279,0.8429057002067566,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/NVDA_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_25_weighted_1_learnw_0,716.0,0.3082687782577161,val_loss,0.024414805695414543,0.25404292345046997,0.00035046728971962614,0.004672897196261682,428.0,20.0,2.0,vanilla,25.0,True,False,0.12434352934360504,0.29714900255203247
proto_source=vanilla_k=25_weighted=1_learnw=0,test,3456,proto,-0.0718659833073616,0.08839056640863419,-0.3692696416378021,-0.2533104419708252,-0.3327307105064392,-0.035998813807964325,-0.000752094970084727,0.993006993006993,-0.072957843542099,0.0013639661483466625,0.00027211286942474544,0.019311275333166122,0.13803055882453918,0.21690966188907623,0.8393985629081726,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/NVDA_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_25_weighted_1_learnw_0,716.0,0.3082687782577161,val_loss,0.024414805695414543,0.25404292345046997,0.00035046728971962614,0.004672897196261682,429.0,20.0,2.0,vanilla,25.0,True,False,0.12434352934360504,0.29714900255203247
proto_source=vanilla_k=50_weighted=0_learnw=0,train,3456,proto,-0.07143955677747726,0.08429592102766037,-0.3530516958236694,-0.2548317968845367,-0.31399020552635193,-0.04265153408050537,0.004814688954502326,0.8923385077616425,-0.07143983244895935,0.0015043626772239804,0.0015040867729112506,0.05439690127968788,0.20402556657791138,0.21504972875118256,1.0,0.0007636454682023035,0.0007636454682023035,0.0,0.019529293940911366,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/NVDA_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_50_weighted_0_learnw_0,670.0,0.31181895692510725,val_loss,0.05746574327349663,0.2498900294303894,0.004497663551401869,0.14953271028037382,1997.0,20.0,2.0,vanilla,50.0,False,False,0.10763715952634811,0.3005810081958771
proto_source=vanilla_k=50_weighted=0_learnw=0,val,3456,proto,-0.08141540735960007,0.1009775772690773,-0.4223979344964027,-0.325089755654335,-0.3820568025112152,-0.04648154228925705,0.006214491580612939,0.8714953271028038,-0.08161090314388275,0.001693428959697485,0.001497937715612352,0.054184623062610626,0.19513744115829468,0.2134762555360794,1.0,0.0002920560747663551,0.0002920560747663551,0.0,0.009345794392523364,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/NVDA_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_50_weighted_0_learnw_0,670.0,0.31181895692510725,val_loss,0.05746574327349663,0.2498900294303894,0.004497663551401869,0.14953271028037382,428.0,20.0,2.0,vanilla,50.0,False,False,0.10763715952634811,0.3005810081958771
proto_source=vanilla_k=50_weighted=0_learnw=0,test,3456,proto,-0.0738595575094223,0.08870656043291092,-0.3869639849662781,-0.25850334763526917,-0.3363472819328308,-0.042361047118902206,0.0064628573134541374,0.8811188811188811,-0.072957843542099,0.0005909617175348103,0.0014926723670214415,0.05426641181111336,0.19174762070178986,0.21503734588623047,1.0,0.0004662004662004662,0.0004662004662004662,0.0,0.011655011655011656,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/NVDA_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_50_weighted_0_learnw_0,670.0,0.31181895692510725,val_loss,0.05746574327349663,0.2498900294303894,0.004497663551401869,0.14953271028037382,429.0,20.0,2.0,vanilla,50.0,False,False,0.10763715952634811,0.3005810081958771
proto_source=vanilla_k=50_weighted=1_learnw=0,train,3456,proto,-0.06916278600692749,0.08182282000780106,-0.3361869406700134,-0.24524327516555783,-0.30560216307640076,-0.040069952607154846,-0.0006146932020783426,0.9659489233850777,-0.07143983244895935,0.0026667355559766293,0.0003896928974427283,0.027198558673262596,0.9612619280815125,0.23776602745056152,1.0,0.0029043565348022033,0.0025663495242864297,0.00033800701051577367,0.10615923885828743,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/NVDA_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_50_weighted_1_learnw_0,201.0,0.30676475132893877,val_loss,0.028895478695631027,0.26850783824920654,0.014953271028037384,0.4485981308411215,1997.0,20.0,2.0,vanilla,50.0,True,False,0.11222658306360245,0.9648353457450867
proto_source=vanilla_k=50_weighted=1_learnw=0,val,3456,proto,-0.07914580404758453,0.09860300272703171,-0.4129079532623291,-0.310994865000248,-0.37620532512664795,-0.0432461928576231,-0.0006168196006910892,0.9649532710280374,-0.08161090314388275,0.002875454956665635,0.00041036211769096553,0.028309516608715057,0.961642324924469,0.23694543540477753,1.0,0.0033294392523364486,0.0025700934579439253,0.0007593457943925234,0.11214953271028037,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/NVDA_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_50_weighted_1_learnw_0,201.0,0.30676475132893877,val_loss,0.028895478695631027,0.26850783824920654,0.014953271028037384,0.4485981308411215,428.0,20.0,2.0,vanilla,50.0,True,False,0.11222658306360245,0.9648353457450867
proto_source=vanilla_k=50_weighted=1_learnw=0,test,3456,proto,-0.07115006446838379,0.08564922213554382,-0.3616224229335785,-0.2481835514307022,-0.31928661465644836,-0.036792635917663574,-0.0008634781348519033,0.9766899766899767,-0.072957843542099,0.002196986461058259,0.0003892061940860003,0.026892926543951035,0.9617653489112854,0.23858226835727692,1.0,0.0030885780885780887,0.002972027972027972,0.00011655011655011655,0.10955710955710955,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/NVDA_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_50_weighted_1_learnw_0,201.0,0.30676475132893877,val_loss,0.028895478695631027,0.26850783824920654,0.014953271028037384,0.4485981308411215,429.0,20.0,2.0,vanilla,50.0,True,False,0.11222658306360245,0.9648353457450867
