model,split,seed,model_family,gains_mean,gains_std,gains_p01,gains_p05,gains_cvar05,gains_p50,gains_p95,shortfall_prob,payoff_mean,pnl_mean,cost_mean,action_abs_mean,action_abs_max,delta_abs_mean,delta_abs_max,pct_at_any_position_bound,pct_at_upper_position_bound,pct_at_lower_position_bound,pct_paths_touch_any_position_bound,selected_band,baseline_selection_metric,risk_measure,artifact_dir,selected_epoch,selected_score,selection_metric,selected_val_action_abs_mean,selected_val_delta_abs_mean,selected_val_pct_at_any_position_bound,selected_val_pct_paths_touch_any_position_bound,n_paths,n_steps,n_inst,prototype_source,n_prototypes,weighted_similarity,learn_distance_feature_weights,proto_action_norm_mean,proto_action_norm_max
spot_delta_band,val,3456,baseline,-0.02714289166033268,0.03019423596560955,-0.11792108416557312,-0.08347015827894211,-0.10503710061311722,-0.017913218587636948,0.00463760644197464,0.8380281690140845,-0.02774297259747982,0.0007062581717036664,0.00010617895168252289,0.013260927982628345,0.5812079906463623,0.246261328458786,0.5812079906463623,0.0,0.0,0.0,0.0,0.05,gains_mean,,,,,,,,,,,,,,,,,,
unhedged,test,3456,baseline,-0.028178228065371513,0.031493961811065674,-0.12321632355451584,-0.08828168362379074,-0.10885555297136307,-0.018166661262512207,-0.0,0.6822429906542056,-0.028178228065371513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta,test,3456,baseline,-0.02803451009094715,0.030521249398589134,-0.11413946747779846,-0.08680501580238342,-0.10402294993400574,-0.020354801788926125,0.006478697061538696,0.852803738317757,-0.028178228065371513,0.00034828856587409973,0.00020457079517655075,0.025441855192184448,0.6284639835357666,0.2576369345188141,0.6312080025672913,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta_band,test,3456,baseline,-0.027964770793914795,0.030510570853948593,-0.11522623896598816,-0.08708212524652481,-0.10480692982673645,-0.020139463245868683,0.005569064524024725,0.8457943925233645,-0.028178228065371513,0.00032086233841255307,0.00010740278958110139,0.013413128443062305,0.5784639716148376,0.24626462161540985,0.5812079906463623,0.0,0.0,0.0,0.0,0.05,gains_mean,,,,,,,,,,,,,,,,,,
vanilla,train,3456,vanilla,-0.02760031446814537,0.029900429770350456,-0.12017131596803665,-0.08460922539234161,-0.1099628135561943,-0.018075957894325256,-0.0003320975520182401,0.9759036144578314,-0.02820787951350212,0.0008124627638608217,0.00020489779126364738,0.025035809725522995,0.07978790998458862,0.2637297809123993,1.0,0.05207078313253012,0.05207078313253012,0.0,1.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/new_data_panel/XLK_frontier_800_step_robust/model_artifacts/seed_3456/risk_cvar/vanilla,389.0,0.10492738097307093,val_loss,0.023596158251166344,0.2189459204673767,0.00011737089201877934,0.004694835680751174,1992.0,20.0,2.0,,,,,,
vanilla,val,3456,vanilla,-0.027169791981577873,0.029077734798192978,-0.12347395718097687,-0.082261823117733,-0.107326440513134,-0.015539966523647308,-0.0004528203571680933,0.9882629107981221,-0.02774297259747982,0.0007781617459841073,0.00020498117373790592,0.025035729631781578,0.07579487562179565,0.2637247145175934,1.0,0.0517018779342723,0.0517018779342723,0.0,1.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/new_data_panel/XLK_frontier_800_step_robust/model_artifacts/seed_3456/risk_cvar/vanilla,389.0,0.10492738097307093,val_loss,0.023596158251166344,0.2189459204673767,0.00011737089201877934,0.004694835680751174,426.0,20.0,2.0,,,,,,
vanilla,test,3456,vanilla,-0.027648765593767166,0.029207563027739525,-0.11690293252468109,-0.08388181775808334,-0.1032702624797821,-0.017362382262945175,-0.0006100041209720075,0.9836448598130841,-0.028178228065371513,0.0007342859171330929,0.0002048207534244284,0.02503591775894165,0.07675176858901978,0.26372870802879333,1.0,0.052044392523364486,0.052044392523364486,0.0,1.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/new_data_panel/XLK_frontier_800_step_robust/model_artifacts/seed_3456/risk_cvar/vanilla,389.0,0.10492738097307093,val_loss,0.023596158251166344,0.2189459204673767,0.00011737089201877934,0.004694835680751174,428.0,20.0,2.0,,,,,,
proto_source=spot_delta_k=10_weighted=0_learnw=0,train,3456,proto,-0.02720961906015873,0.029365811496973038,-0.11999894678592682,-0.08354794979095459,-0.10711666941642761,-0.01907236874103546,0.002542175119742751,0.8840361445783133,-0.02820787951350212,0.0014105200534686446,0.00041226024040952325,0.04810316115617752,0.583004355430603,0.3189919888973236,1.0,0.00016315261044176708,2.5100401606425704e-05,0.00013805220883534135,0.0015060240963855422,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/new_data_panel/XLK_frontier_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_10_weighted_0_learnw_0,120.0,0.10281672587950534,val_loss,0.04660523310303688,0.15352128446102142,0.00011737089201877934,0.002347417840375587,1992.0,20.0,2.0,spot_delta,10.0,False,False,0.18637725710868835,0.6187174916267395
proto_source=spot_delta_k=10_weighted=0_learnw=0,val,3456,proto,-0.02698691375553608,0.02878672257065773,-0.117916539311409,-0.08024032413959503,-0.1043981984257698,-0.01777929998934269,0.002290343167260289,0.892018779342723,-0.02774297259747982,0.0011624778853729367,0.00040642073145136237,0.04762199521064758,0.5806190967559814,0.319015234708786,0.9344874024391174,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/new_data_panel/XLK_frontier_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_10_weighted_0_learnw_0,120.0,0.10281672587950534,val_loss,0.04660523310303688,0.15352128446102142,0.00011737089201877934,0.002347417840375587,426.0,20.0,2.0,spot_delta,10.0,False,False,0.18637725710868835,0.6187174916267395
proto_source=spot_delta_k=10_weighted=0_learnw=0,test,3456,proto,-0.02788461185991764,0.02972286008298397,-0.1183493509888649,-0.08589353412389755,-0.10395627468824387,-0.01927679404616356,0.0029195265378803015,0.8761682242990654,-0.028178228065371513,0.0006970766698941588,0.0004034613957628608,0.04749874398112297,0.5828247666358948,0.3191816210746765,0.9841081500053406,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/new_data_panel/XLK_frontier_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_10_weighted_0_learnw_0,120.0,0.10281672587950534,val_loss,0.04660523310303688,0.15352128446102142,0.00011737089201877934,0.002347417840375587,428.0,20.0,2.0,spot_delta,10.0,False,False,0.18637725710868835,0.6187174916267395
proto_source=spot_delta_k=25_weighted=0_learnw=0,train,3456,proto,-0.027341660112142563,0.03030470386147499,-0.12100787460803986,-0.0866285115480423,-0.10930219292640686,-0.018952788785099983,0.002750561572611332,0.8609437751004017,-0.02820787951350212,0.0011114156804978848,0.00024519627913832664,0.028008539229631424,0.31983283162117004,0.2964986562728882,0.9721726775169373,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/new_data_panel/XLK_frontier_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_25_weighted_0_learnw_0,95.0,0.10359726139344275,val_loss,0.023947017267346382,0.12720561027526855,0.0,0.0,1992.0,20.0,2.0,spot_delta,25.0,False,False,0.10652384907007217,0.3907470703125
proto_source=spot_delta_k=25_weighted=0_learnw=0,val,3456,proto,-0.027061430737376213,0.029325753450393677,-0.12143461406230927,-0.0802566185593605,-0.10590707510709763,-0.017093239352107048,0.0029195952229201794,0.8544600938967136,-0.02774297259747982,0.0009293555631302297,0.00024781504180282354,0.02850351296365261,0.23247991502285004,0.2956002354621887,0.9330267310142517,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/new_data_panel/XLK_frontier_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_25_weighted_0_learnw_0,95.0,0.10359726139344275,val_loss,0.023947017267346382,0.12720561027526855,0.0,0.0,426.0,20.0,2.0,spot_delta,25.0,False,False,0.10652384907007217,0.3907470703125
proto_source=spot_delta_k=25_weighted=0_learnw=0,test,3456,proto,-0.02769182063639164,0.03013748861849308,-0.114341139793396,-0.08682379126548767,-0.10468655079603195,-0.0191228985786438,0.0026020107325166464,0.8691588785046729,-0.028178228065371513,0.0007231859490275383,0.00023677980061620474,0.027177268639206886,0.3177953362464905,0.2986849844455719,0.89003986120224,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/new_data_panel/XLK_frontier_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_25_weighted_0_learnw_0,95.0,0.10359726139344275,val_loss,0.023947017267346382,0.12720561027526855,0.0,0.0,428.0,20.0,2.0,spot_delta,25.0,False,False,0.10652384907007217,0.3907470703125
