model,split,seed,model_family,gains_mean,gains_std,gains_p01,gains_p05,gains_cvar05,gains_p50,gains_p95,shortfall_prob,payoff_mean,pnl_mean,cost_mean,action_abs_mean,action_abs_max,delta_abs_mean,delta_abs_max,pct_at_any_position_bound,pct_at_upper_position_bound,pct_at_lower_position_bound,pct_paths_touch_any_position_bound,selected_band,baseline_selection_metric,risk_measure,artifact_dir,selected_epoch,selected_score,selection_metric,selected_val_action_abs_mean,selected_val_delta_abs_mean,selected_val_pct_at_any_position_bound,selected_val_pct_paths_touch_any_position_bound,n_paths,n_steps,n_inst,prototype_source,n_prototypes,weighted_similarity,learn_distance_feature_weights,proto_action_norm_mean,proto_action_norm_max
unhedged,train,1234,baseline,-0.013905085623264313,0.018887603655457497,-0.08541048288345336,-0.04789999723434448,-0.0680147334933281,-0.006065189838409424,-0.0,0.6065032987747409,-0.013905085623264313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta,train,1234,baseline,-0.013729889877140522,0.018441438674926758,-0.08160181790590286,-0.04573625717312097,-0.06558816879987717,-0.008454376365989447,0.005922185746021556,0.7935909519321395,-0.013905085623264313,0.00046107289381325245,0.00028587671113200486,0.035618435591459274,0.6902719736099243,0.2566879391670227,0.6902719736099243,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta_band,train,1234,baseline,-0.013711906038224697,0.017829911783337593,-0.08370631121098995,-0.044820292852818966,-0.0643492043018341,-0.007885912898927927,0.004076108848676083,0.8157398680490103,-0.013905085623264313,0.000329150672769174,0.0001359709131065756,0.016970178112387657,0.6402719616889954,0.2520642578601837,0.6402719616889954,0.0,0.0,0.0,0.0,0.05,gains_mean,,,,,,,,,,,,,,,,,,
unhedged,val,1234,baseline,-0.012664392590522766,0.016524814069271088,-0.06343249320983886,-0.04136366844177246,-0.05932687595486641,-0.00630873441696167,0.0,0.6035242290748899,-0.012664392590522766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta,val,1234,baseline,-0.012297098524868488,0.015778256580233574,-0.05671860434114933,-0.03863229844719171,-0.05350959300994873,-0.008450291585177183,0.005574130732566115,0.8061674008810573,-0.012664392590522766,0.0006536194705404341,0.00028632613248191774,0.03564300760626793,0.6281219720840454,0.25639498233795166,0.6443529725074768,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta_band,val,1234,baseline,-0.012229744344949722,0.015187527984380722,-0.05414574213325977,-0.038049607165157796,-0.052706193178892136,-0.008137438911944628,0.004269119002856307,0.8281938325991189,-0.012664392590522766,0.0005705083021894097,0.00013586039131041616,0.016934506595134735,0.5781219601631165,0.2520100176334381,0.5943529605865479,0.0,0.0,0.0,0.0,0.05,gains_mean,,,,,,,,,,,,,,,,,,
unhedged,test,1234,baseline,-0.013486946001648903,0.01843079924583435,-0.08241109251976013,-0.04457804560661316,-0.06762611120939255,-0.005166769027709961,0.0,0.5833333333333334,-0.013486946001648903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta,test,1234,baseline,-0.013320998288691044,0.018352540209889412,-0.07679166942834854,-0.04471685830503702,-0.06315800547599792,-0.009211031254380941,0.0064432715298607945,0.8026315789473685,-0.013486946001648903,0.0004516290791798383,0.00028568017296493053,0.03558596223592758,0.6351810097694397,0.2571134865283966,0.6902719736099243,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta_band,test,1234,baseline,-0.013234181329607964,0.017719848081469536,-0.0771841511130333,-0.04429328069090843,-0.06256363540887833,-0.007951055653393269,0.004283044137991965,0.7894736842105263,-0.013486946001648903,0.0003862947633024305,0.00013353001850191504,0.016662590205669403,0.5851809978485107,0.25230634212493896,0.6402719616889954,0.0,0.0,0.0,0.0,0.05,gains_mean,,,,,,,,,,,,,,,,,,
vanilla,train,1234,vanilla,-0.013751798309385777,0.017705075442790985,-0.0814283226430416,-0.045563056319952014,-0.0647762268781662,-0.0065179027151316404,0.00014901681570336195,0.9274269557021678,-0.013905085623264313,0.00029364466900005937,0.00014035818458069116,0.015582505613565445,0.03565341979265213,0.16877475380897522,0.6190856695175171,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLF_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/vanilla,88.0,0.05002043859101832,val_loss,0.015729369595646858,0.1707533895969391,0.0,0.0,2122.0,20.0,2.0,,,,,,
vanilla,val,1234,vanilla,-0.012553765438497066,0.015431582927703857,-0.060341371372342106,-0.039601648971438405,-0.05661802738904953,-0.0063649185467511415,8.603964161011357e-05,0.933920704845815,-0.012664392590522766,0.00025017873849719763,0.00013955205213278532,0.015574874356389046,0.03514152765274048,0.16866357624530792,0.618567168712616,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLF_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/vanilla,88.0,0.05002043859101832,val_loss,0.015729369595646858,0.1707533895969391,0.0,0.0,454.0,20.0,2.0,,,,,,
vanilla,test,1234,vanilla,-0.013291887938976288,0.01732015050947666,-0.07916840240359306,-0.042493521235883236,-0.0645594671368599,-0.005059254355728626,0.00014240887685446069,0.9144736842105263,-0.013486946001648903,0.0003348511818330735,0.000139792071422562,0.01557573676109314,0.03574369102716446,0.16872616112232208,0.6177319884300232,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLF_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/vanilla,88.0,0.05002043859101832,val_loss,0.015729369595646858,0.1707533895969391,0.0,0.0,456.0,20.0,2.0,,,,,,
proto_source=spot_delta_k=10_weighted=0_learnw=0,train,1234,proto,-0.01385470386594534,0.01675276644527912,-0.07643964990973473,-0.04415853042155504,-0.06165127083659172,-0.006831303471699357,0.0007383244810625897,0.9194156456173421,-0.013905085623264313,0.0023695710115134716,0.0023191887885332108,0.03948367014527321,0.3193306624889374,0.3494120240211487,1.0,0.0002709707822808671,0.0,0.0002709707822808671,0.005655042412818096,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLF_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_10_weighted_0_learnw_0,14.0,0.05028781498339241,val_loss,0.029685718938708305,0.25482285022735596,5.506607929515419e-05,0.0022026431718061676,2122.0,20.0,2.0,spot_delta,10.0,False,False,0.1922495812177658,0.38359057903289795
proto_source=spot_delta_k=10_weighted=0_learnw=0,val,1234,proto,-0.012677648104727268,0.014678174629807472,-0.059429770708084105,-0.03835125584155321,-0.05389131233096123,-0.007088425336405635,0.0004923654079902897,0.9229074889867841,-0.012664392590522766,0.0022163838148117065,0.0022296400275081396,0.038394995033741,0.31963855028152466,0.3459020256996155,1.0,0.00011013215859030837,0.0,0.00011013215859030837,0.0022026431718061676,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLF_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_10_weighted_0_learnw_0,14.0,0.05028781498339241,val_loss,0.029685718938708305,0.25482285022735596,5.506607929515419e-05,0.0022026431718061676,454.0,20.0,2.0,spot_delta,10.0,False,False,0.1922495812177658,0.38359057903289795
proto_source=spot_delta_k=10_weighted=0_learnw=0,test,1234,proto,-0.013339487835764885,0.016582434996962547,-0.07474361695349216,-0.042184239253401756,-0.06174980103969574,-0.006538023706525564,0.0009492485551163554,0.8969298245614035,-0.013486946001648903,0.0024251125287264585,0.002277653431519866,0.038881126791238785,0.31869518756866455,0.34481140971183777,1.0,0.00010964912280701755,0.0,0.00010964912280701755,0.0043859649122807015,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLF_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_10_weighted_0_learnw_0,14.0,0.05028781498339241,val_loss,0.029685718938708305,0.25482285022735596,5.506607929515419e-05,0.0022026431718061676,456.0,20.0,2.0,spot_delta,10.0,False,False,0.1922495812177658,0.38359057903289795
proto_source=spot_delta_k=10_weighted=1_learnw=0,train,1234,proto,-0.015068404376506805,0.01781836710870266,-0.08259623244404793,-0.04702819976955652,-0.06634359061717987,-0.007673714309930801,-0.0011562971689272684,0.9971724787935909,-0.013905085623264313,0.0007190554169937968,0.0018823739374056458,0.032690469175577164,0.19181537628173828,0.3740929663181305,0.8054226040840149,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLF_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_10_weighted_1_learnw_0,14.0,0.05016051622107625,val_loss,0.028887424618005753,0.18698200583457947,0.0,0.0,2122.0,20.0,2.0,spot_delta,10.0,True,False,0.1454964280128479,0.22561043500900269
proto_source=spot_delta_k=10_weighted=1_learnw=0,val,1234,proto,-0.01388462632894516,0.015512784942984581,-0.06195048898458481,-0.04177635014057159,-0.058066949248313904,-0.008069909643381834,-0.0012632281868718569,0.9977973568281938,-0.012664392590522766,0.0006305950810201466,0.0018508300418034196,0.03247878700494766,0.17775607109069824,0.3766460120677948,0.7655313611030579,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLF_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_10_weighted_1_learnw_0,14.0,0.05016051622107625,val_loss,0.028887424618005753,0.18698200583457947,0.0,0.0,454.0,20.0,2.0,spot_delta,10.0,True,False,0.1454964280128479,0.22561043500900269
proto_source=spot_delta_k=10_weighted=1_learnw=0,test,1234,proto,-0.014623635448515415,0.017456909641623497,-0.08060102052986622,-0.04425378330051899,-0.06639787554740906,-0.006354343146085739,-0.0011315133888274431,0.9956140350877193,-0.013486946001648903,0.0007451248820871115,0.0018818137468770146,0.03268805518746376,0.1905452013015747,0.37456247210502625,0.7845824956893921,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLF_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_10_weighted_1_learnw_0,14.0,0.05016051622107625,val_loss,0.028887424618005753,0.18698200583457947,0.0,0.0,456.0,20.0,2.0,spot_delta,10.0,True,False,0.1454964280128479,0.22561043500900269
proto_source=spot_delta_k=25_weighted=0_learnw=0,train,1234,proto,-0.014114322140812874,0.01719597540795803,-0.08014782227575779,-0.04457385651767254,-0.0637381300330162,-0.007049961946904659,8.651285315863737e-05,0.944392082940622,-0.013905085623264313,0.0013679120456799865,0.0015771480975672603,0.035024385899305344,0.21314668655395508,0.3118796944618225,1.0,0.005030631479736098,0.0,0.005030631479736098,0.06927426955702168,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLF_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_25_weighted_0_learnw_0,27.0,0.050041930675506587,val_loss,0.022779613733291626,0.20162545144557953,0.0,0.0,2122.0,20.0,2.0,spot_delta,25.0,False,False,0.13720065355300903,0.28177645802497864
proto_source=spot_delta_k=25_weighted=0_learnw=0,val,1234,proto,-0.012817831709980965,0.014615541324019432,-0.0598933520168066,-0.03762300889939069,-0.054294437170028687,-0.007049265317618847,0.0006844789721071702,0.9317180616740088,-0.012664392590522766,0.0014593331143260002,0.0016127718845382333,0.03535766899585724,0.21195918321609497,0.316457599401474,1.0,0.004680616740088106,0.0,0.004680616740088106,0.06607929515418502,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLF_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_25_weighted_0_learnw_0,27.0,0.050041930675506587,val_loss,0.022779613733291626,0.20162545144557953,0.0,0.0,454.0,20.0,2.0,spot_delta,25.0,False,False,0.13720065355300903,0.28177645802497864
proto_source=spot_delta_k=25_weighted=0_learnw=0,test,1234,proto,-0.013494426384568214,0.016642125323414803,-0.0796710629016161,-0.04259048402309418,-0.06267928332090378,-0.006893843412399292,0.0007651942141819745,0.9078947368421053,-0.013486946001648903,0.0015759875532239676,0.0015834678197279572,0.03504360094666481,0.2129940688610077,0.31073635816574097,1.0,0.003673245614035088,0.0,0.003673245614035088,0.06798245614035088,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLF_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_25_weighted_0_learnw_0,27.0,0.050041930675506587,val_loss,0.022779613733291626,0.20162545144557953,0.0,0.0,456.0,20.0,2.0,spot_delta,25.0,False,False,0.13720065355300903,0.28177645802497864
proto_source=spot_delta_k=25_weighted=1_learnw=0,train,1234,proto,-0.013556835241615772,0.017385542392730713,-0.07865279279649258,-0.04390497952699661,-0.06368901580572128,-0.007035261718556285,0.0013568345981184375,0.8911404335532517,-0.013905085623264313,0.0013896505115553737,0.0010413998970761895,0.030375784263014793,0.43524059653282166,0.35933828353881836,1.0,0.002403393025447691,0.0,0.002403393025447691,0.024505183788878417,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLF_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_25_weighted_1_learnw_0,49.0,0.04979140765964985,val_loss,0.01977582275867462,0.1900123655796051,0.0,0.0,2122.0,20.0,2.0,spot_delta,25.0,True,False,0.11407311260700226,0.45288196206092834
proto_source=spot_delta_k=25_weighted=1_learnw=0,val,1234,proto,-0.01216184627264738,0.014640580862760544,-0.05640548098832369,-0.03711427673697472,-0.05369076877832413,-0.007231450639665127,0.001054969086544586,0.8810572687224669,-0.012664392590522766,0.0015533317346125841,0.0010507858823984861,0.03044665791094303,0.43238580226898193,0.36131441593170166,1.0,0.0022577092511013217,0.0,0.0022577092511013217,0.019823788546255508,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLF_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_25_weighted_1_learnw_0,49.0,0.04979140765964985,val_loss,0.01977582275867462,0.1900123655796051,0.0,0.0,454.0,20.0,2.0,spot_delta,25.0,True,False,0.11407311260700226,0.45288196206092834
proto_source=spot_delta_k=25_weighted=1_learnw=0,test,1234,proto,-0.012976054102182388,0.016643790528178215,-0.08059720918536187,-0.04162053856998682,-0.06239975988864899,-0.007134763058274984,0.0018589237588457763,0.8552631578947368,-0.013486946001648903,0.0015747146680951118,0.0010638226522132754,0.030661772936582565,0.4357677400112152,0.36232757568359375,1.0,0.0030153508771929823,0.0,0.0030153508771929823,0.02412280701754386,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLF_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_25_weighted_1_learnw_0,49.0,0.04979140765964985,val_loss,0.01977582275867462,0.1900123655796051,0.0,0.0,456.0,20.0,2.0,spot_delta,25.0,True,False,0.11407311260700226,0.45288196206092834
proto_source=spot_delta_k=50_weighted=0_learnw=0,train,1234,proto,-0.013971539214253426,0.01760146953165531,-0.08257435873150826,-0.04504693783819676,-0.06475614011287689,-0.00666490220464766,0.00016082415822893248,0.9401508011310085,-0.013905085623264313,0.0006898942519910634,0.0007563469698652625,0.02182875946164131,0.11375164985656738,0.22854915261268616,1.0,0.00018850141376060322,0.0,0.00018850141376060322,0.004241281809613572,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLF_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_50_weighted_0_learnw_0,5.0,0.049978723400723735,val_loss,0.01538782473653555,0.14068852365016937,0.00011013215859030837,0.0022026431718061676,2122.0,20.0,2.0,spot_delta,50.0,False,False,0.08902213722467422,0.16032862663269043
proto_source=spot_delta_k=50_weighted=0_learnw=0,val,1234,proto,-0.012701817788183689,0.015099145472049713,-0.05949937578290701,-0.03853555079549551,-0.055641330778598785,-0.006655542179942131,8.175112889148269e-05,0.9383259911894273,-0.012664392590522766,0.0007149847224354744,0.000752411549910903,0.021730991080403328,0.1137506365776062,0.23018726706504822,1.0,0.00011013215859030837,0.0,0.00011013215859030837,0.0022026431718061676,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLF_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_50_weighted_0_learnw_0,5.0,0.049978723400723735,val_loss,0.01538782473653555,0.14068852365016937,0.00011013215859030837,0.0022026431718061676,454.0,20.0,2.0,spot_delta,50.0,False,False,0.08902213722467422,0.16032862663269043
proto_source=spot_delta_k=50_weighted=0_learnw=0,test,1234,proto,-0.013518066145479679,0.017082929611206055,-0.07604194693267345,-0.04267826210707426,-0.06403011083602905,-0.00618051434867084,0.0004001010092906654,0.9166666666666666,-0.013486946001648903,0.0007178387604653835,0.0007489577401429415,0.021634085103869438,0.11365383863449097,0.2283865213394165,0.8180959820747375,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLF_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_50_weighted_0_learnw_0,5.0,0.049978723400723735,val_loss,0.01538782473653555,0.14068852365016937,0.00011013215859030837,0.0022026431718061676,456.0,20.0,2.0,spot_delta,50.0,False,False,0.08902213722467422,0.16032862663269043
proto_source=spot_delta_k=50_weighted=1_learnw=0,train,1234,proto,-0.013773554936051369,0.01671101525425911,-0.0756639838963747,-0.0444749591872096,-0.06165900081396103,-0.0069506673607975245,0.00034131957218050803,0.9269557021677662,-0.013905085623264313,0.0006308969459496439,0.0004993664915673435,0.019741715863347054,0.4699270725250244,0.23196327686309814,0.8795090317726135,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLF_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_50_weighted_1_learnw_0,49.0,0.049707699769796054,val_loss,0.027110455557703972,0.22840431332588196,0.000605726872246696,0.011013215859030838,2122.0,20.0,2.0,spot_delta,50.0,True,False,0.1832120567560196,0.5729901790618896
proto_source=spot_delta_k=50_weighted=1_learnw=0,val,1234,proto,-0.012489646673202515,0.014907190576195717,-0.05815466023981571,-0.03837556429207325,-0.05417238175868988,-0.007023883983492851,0.0004832349150092324,0.9162995594713657,-0.012664392590522766,0.0006483969045802951,0.00047365156933665276,0.01916874572634697,0.4070531725883484,0.23086103796958923,0.7462577223777771,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLF_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_50_weighted_1_learnw_0,49.0,0.049707699769796054,val_loss,0.027110455557703972,0.22840431332588196,0.000605726872246696,0.011013215859030838,454.0,20.0,2.0,spot_delta,50.0,True,False,0.1832120567560196,0.5729901790618896
proto_source=spot_delta_k=50_weighted=1_learnw=0,test,1234,proto,-0.013428767211735249,0.016578711569309235,-0.07210283763706685,-0.041834091767668724,-0.06233352795243263,-0.00666932575404644,0.0003335636938572861,0.9320175438596491,-0.013486946001648903,0.0005411726888269186,0.00048299296759068966,0.019460154697299004,0.5072159767150879,0.23097427189350128,0.8215665817260742,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLF_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_50_weighted_1_learnw_0,49.0,0.049707699769796054,val_loss,0.027110455557703972,0.22840431332588196,0.000605726872246696,0.011013215859030838,456.0,20.0,2.0,spot_delta,50.0,True,False,0.1832120567560196,0.5729901790618896
proto_source=spot_delta_k=100_weighted=0_learnw=0,train,1234,proto,-0.01426650956273079,0.017758043482899666,-0.08071229867637157,-0.046062993630766866,-0.06539519876241684,-0.006692441180348396,-0.00017407560662832382,0.9622997172478793,-0.013905085623264313,0.000650720321573317,0.0010121441446244717,0.02026892453432083,0.11188974976539612,0.24578964710235596,0.4202938973903656,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLF_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_100_weighted_0_learnw_0,7.0,0.04989177840761841,val_loss,0.017918890342116356,0.14414040744304657,0.0,0.0,2122.0,20.0,2.0,spot_delta,100.0,False,False,0.12063653022050858,0.1784234642982483
proto_source=spot_delta_k=100_weighted=0_learnw=0,val,1234,proto,-0.013001488521695137,0.01547076366841793,-0.06090801928192377,-0.03987921681255102,-0.05684386193752289,-0.0067610726691782475,-0.00034664166159927863,0.9691629955947136,-0.012664392590522766,0.0006516787107102573,0.0009887747000902891,0.02000654861330986,0.10309658199548721,0.2474370300769806,0.4129471480846405,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLF_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_100_weighted_0_learnw_0,7.0,0.04989177840761841,val_loss,0.017918890342116356,0.14414040744304657,0.0,0.0,454.0,20.0,2.0,spot_delta,100.0,False,False,0.12063653022050858,0.1784234642982483
proto_source=spot_delta_k=100_weighted=0_learnw=0,test,1234,proto,-0.01381444651633501,0.01735706627368927,-0.07833365686237813,-0.04360193572938442,-0.0650443583726883,-0.00621984270401299,-3.739236854016781e-05,0.9517543859649122,-0.013486946001648903,0.000681189470924437,0.0010086889378726482,0.020236829295754433,0.102852463722229,0.24580581486225128,0.4138810336589813,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLF_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_100_weighted_0_learnw_0,7.0,0.04989177840761841,val_loss,0.017918890342116356,0.14414040744304657,0.0,0.0,456.0,20.0,2.0,spot_delta,100.0,False,False,0.12063653022050858,0.1784234642982483
proto_source=spot_delta_k=100_weighted=1_learnw=0,train,1234,proto,-0.014653271064162254,0.0178979504853487,-0.08358673430979252,-0.047096457704901694,-0.06559702754020691,-0.007283404469490051,-0.00037562175130006066,0.9731385485391141,-0.013905085623264313,0.0005886321887373924,0.0013368177460506558,0.022389279678463936,0.26937443017959595,0.3540574312210083,1.0,0.002780395852968897,0.0,0.002780395852968897,0.012723845428840716,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLF_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_100_weighted_1_learnw_0,23.0,0.04985176611835309,val_loss,0.018861839547753334,0.13605210185050964,0.001486784140969163,0.013215859030837005,2122.0,20.0,2.0,spot_delta,100.0,True,False,0.1329032927751541,0.4344465434551239
proto_source=spot_delta_k=100_weighted=1_learnw=0,val,1234,proto,-0.013439874164760113,0.01598685048520565,-0.06147133950144053,-0.04027046151459217,-0.057518187910318375,-0.0075445459224283695,-0.0004355171433417128,0.9713656387665198,-0.012664392590522766,0.0005582425510510802,0.0013337248237803578,0.022281471639871597,0.26935648918151855,0.3580770194530487,1.0,0.0025881057268722467,0.0,0.0025881057268722467,0.011013215859030838,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLF_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_100_weighted_1_learnw_0,23.0,0.04985176611835309,val_loss,0.018861839547753334,0.13605210185050964,0.001486784140969163,0.013215859030837005,454.0,20.0,2.0,spot_delta,100.0,True,False,0.1329032927751541,0.4344465434551239
proto_source=spot_delta_k=100_weighted=1_learnw=0,test,1234,proto,-0.014066007919609547,0.017530377954244614,-0.07880004048347473,-0.04407491348683834,-0.06470008939504623,-0.00646778685040772,-0.00022598254145123065,0.9671052631578947,-0.013486946001648903,0.0007469442207366228,0.0013260054402053356,0.022181300446391106,0.2692773938179016,0.3521431088447571,1.0,0.0014254385964912282,0.0,0.0014254385964912282,0.006578947368421052,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLF_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_100_weighted_1_learnw_0,23.0,0.04985176611835309,val_loss,0.018861839547753334,0.13605210185050964,0.001486784140969163,0.013215859030837005,456.0,20.0,2.0,spot_delta,100.0,True,False,0.1329032927751541,0.4344465434551239
proto_source=vanilla_k=10_weighted=0_learnw=0,train,1234,proto,-0.014101212844252586,0.018468625843524933,-0.08379069641232491,-0.047175714559853074,-0.06693143397569656,-0.0065214436035603285,0.0005658169247908483,0.8887841658812441,-0.013905085623264313,8.494031499139965e-05,0.0002810666337609291,0.006727095227688551,0.11393720656633377,0.09709346294403076,0.3556723892688751,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLF_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_10_weighted_0_learnw_0,76.0,0.049798197243362666,val_loss,0.0027365051209926605,0.03356743976473808,0.0,0.0,2122.0,20.0,2.0,vanilla,10.0,False,False,0.07621538639068604,0.19408027827739716
proto_source=vanilla_k=10_weighted=0_learnw=0,val,1234,proto,-0.01286106463521719,0.016151225194334984,-0.062389426827430726,-0.04046356733888388,-0.05840611085295677,-0.006437291856855154,0.0006588603049749495,0.8766519823788547,-0.012664392590522766,7.94626321294345e-05,0.00027613562997430563,0.006622576620429754,0.11393612623214722,0.09639842063188553,0.26937684416770935,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLF_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_10_weighted_0_learnw_0,76.0,0.049798197243362666,val_loss,0.0027365051209926605,0.03356743976473808,0.0,0.0,454.0,20.0,2.0,vanilla,10.0,False,False,0.07621538639068604,0.19408027827739716
