model,split,seed,model_family,gains_mean,gains_std,gains_p01,gains_p05,gains_cvar05,gains_p50,gains_p95,shortfall_prob,payoff_mean,pnl_mean,cost_mean,action_abs_mean,action_abs_max,delta_abs_mean,delta_abs_max,pct_at_any_position_bound,pct_at_upper_position_bound,pct_at_lower_position_bound,pct_paths_touch_any_position_bound,selected_band,baseline_selection_metric,risk_measure,artifact_dir,selected_epoch,selected_score,selection_metric,selected_val_action_abs_mean,selected_val_delta_abs_mean,selected_val_pct_at_any_position_bound,selected_val_pct_paths_touch_any_position_bound,n_paths,n_steps,n_inst,prototype_source,n_prototypes,weighted_similarity,learn_distance_feature_weights,proto_action_norm_mean,proto_action_norm_max
proto_source=vanilla_k=25_weighted=0_learnw=0,val,3456,proto,-0.015056475065648556,0.019204681739211082,-0.08568478062748908,-0.05220670849084854,-0.06888939440250397,-0.007543726358562708,0.002212229615543032,0.8362919132149902,-0.014029338955879211,0.00030417085508815944,0.0013313067611306906,0.03678390383720398,0.34251412749290466,0.17868058383464813,1.0,0.013165680473372781,0.013165680473372781,0.0,0.16765285996055226,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/IWM_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_25_weighted_0_learnw_0,720.0,0.058314235554328395,val_loss,0.03729886934161186,0.1420874446630478,0.004092702169625246,0.07495069033530571,507.0,20.0,2.0,vanilla,25.0,False,False,0.1531067043542862,0.35111039876937866
proto_source=vanilla_k=25_weighted=0_learnw=0,test,3456,proto,-0.016691291704773903,0.021317340433597565,-0.10475743114948273,-0.05676775276660919,-0.08077617734670639,-0.008545338176190853,0.003434555558487764,0.8605108055009824,-0.015418445691466331,8.05589952506125e-05,0.0013534066965803504,0.036851439625024796,0.33787214756011963,0.17315039038658142,1.0,0.010609037328094302,0.010609037328094302,0.0,0.16110019646365423,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/IWM_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_25_weighted_0_learnw_0,720.0,0.058314235554328395,val_loss,0.03729886934161186,0.1420874446630478,0.004092702169625246,0.07495069033530571,509.0,20.0,2.0,vanilla,25.0,False,False,0.1531067043542862,0.35111039876937866
proto_source=vanilla_k=25_weighted=1_learnw=0,train,3456,proto,-0.014933961443603039,0.020775366574525833,-0.08586498320102692,-0.05566811561584473,-0.07499043643474579,-0.007100146263837814,0.004736620560288428,0.8151118615449556,-0.013634586706757545,0.00024919139104895294,0.0015485677868127823,0.04764527827501297,0.40674474835395813,0.14444616436958313,1.0,0.0020261713803292527,0.0015407344871253693,0.0004854368932038835,0.027437737441958633,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/IWM_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_25_weighted_1_learnw_0,759.0,0.056286911399616196,val_loss,0.02635994367301464,0.314486563205719,0.0010355029585798817,0.029585798816568046,2369.0,20.0,2.0,vanilla,25.0,True,False,0.13067898154258728,0.4068956971168518
proto_source=vanilla_k=25_weighted=1_learnw=0,val,3456,proto,-0.015136358328163624,0.020257551223039627,-0.08371614307165146,-0.05528813675045967,-0.07162491977214813,-0.007956048473715782,0.004020021995529532,0.8165680473372781,-0.014029338955879211,0.0004725106409750879,0.0015795306535437703,0.048909228295087814,0.40674471855163574,0.14637552201747894,1.0,0.0027120315581854043,0.0017751479289940828,0.0009368836291913214,0.03353057199211045,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/IWM_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_25_weighted_1_learnw_0,759.0,0.056286911399616196,val_loss,0.02635994367301464,0.314486563205719,0.0010355029585798817,0.029585798816568046,507.0,20.0,2.0,vanilla,25.0,True,False,0.13067898154258728,0.4068956971168518
proto_source=vanilla_k=25_weighted=1_learnw=0,test,3456,proto,-0.01661565899848938,0.02262483909726143,-0.10347597777843476,-0.056091643124818805,-0.08413191139698029,-0.007815295830368996,0.005052298586815595,0.8133595284872298,-0.015418445691466331,0.00037492738920263946,0.001572141540236771,0.04831027239561081,0.40674471855163574,0.14289353787899017,1.0,0.0019646365422396855,0.0004420432220039293,0.0015225933202357564,0.029469548133595286,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/IWM_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_25_weighted_1_learnw_0,759.0,0.056286911399616196,val_loss,0.02635994367301464,0.314486563205719,0.0010355029585798817,0.029585798816568046,509.0,20.0,2.0,vanilla,25.0,True,False,0.13067898154258728,0.4068956971168518
proto_source=vanilla_k=50_weighted=0_learnw=0,train,3456,proto,-0.014387295581400394,0.01809011958539486,-0.07394812852144242,-0.04979657009243965,-0.06663098186254501,-0.008319748565554619,0.0026304205879569046,0.8805403123680878,-0.013634586706757545,0.00043249904410913587,0.001185209141112864,0.044797178357839584,0.6618137955665588,0.402730256319046,1.0,0.10303925707049388,0.10303925707049388,0.0,0.8484592655128746,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/IWM_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_50_weighted_0_learnw_0,508.0,0.06609886358556369,val_loss,0.04619283229112625,0.35425281524658203,0.0745069033530572,0.7909270216962525,2369.0,20.0,2.0,vanilla,50.0,False,False,0.19084064662456512,0.6703762412071228
proto_source=vanilla_k=50_weighted=0_learnw=0,val,3456,proto,-0.014924095943570137,0.017962899059057236,-0.07524675711989402,-0.05024857595562935,-0.06489630043506622,-0.008678633719682693,0.0022764137247577292,0.873767258382643,-0.014029338955879211,0.00029048591386526823,0.0011852433672174811,0.044664911925792694,0.661392331123352,0.4020474851131439,1.0,0.10216962524654832,0.10216962524654832,0.0,0.8382642998027613,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/IWM_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_50_weighted_0_learnw_0,508.0,0.06609886358556369,val_loss,0.04619283229112625,0.35425281524658203,0.0745069033530572,0.7909270216962525,507.0,20.0,2.0,vanilla,50.0,False,False,0.19084064662456512,0.6703762412071228
proto_source=vanilla_k=50_weighted=0_learnw=0,test,3456,proto,-0.015821896493434906,0.019311824813485146,-0.0835462561249733,-0.053986547887325285,-0.07334395498037338,-0.009206769987940788,0.003572586551308627,0.8585461689587426,-0.015418445691466331,0.0007949588471092284,0.0011984104057773948,0.04494255408644676,0.6486726403236389,0.40426090359687805,1.0,0.10122789783889981,0.10122789783889981,0.0,0.8369351669941061,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/IWM_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_50_weighted_0_learnw_0,508.0,0.06609886358556369,val_loss,0.04619283229112625,0.35425281524658203,0.0745069033530572,0.7909270216962525,509.0,20.0,2.0,vanilla,50.0,False,False,0.19084064662456512,0.6703762412071228
proto_source=vanilla_k=50_weighted=1_learnw=0,train,3456,proto,-0.013797085732221603,0.018623100593686104,-0.07622820317745209,-0.052967093884944916,-0.06855060905218124,-0.004611985292285681,0.00036288205883465695,0.9143098353735754,-0.013634586706757545,0.00024061431759037077,0.000403112469939515,0.016936151310801506,0.08026600629091263,0.17578357458114624,0.6457526683807373,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/IWM_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_50_weighted_1_learnw_0,2.0,0.056861070459708576,val_loss,0.0199324619024992,0.1908348798751831,0.0,0.0,2369.0,20.0,2.0,vanilla,50.0,True,False,0.11081979423761368,0.17282091081142426
proto_source=vanilla_k=50_weighted=1_learnw=0,val,3456,proto,-0.014144507236778736,0.018526926636695862,-0.07394139856100082,-0.05077436752617359,-0.06593732535839081,-0.005409047938883305,0.00034523619979154297,0.9289940828402367,-0.014029338955879211,0.0002882338303606957,0.0004034025187138468,0.016928473487496376,0.07910992950201035,0.17583997547626495,0.6458701491355896,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/IWM_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_50_weighted_1_learnw_0,2.0,0.056861070459708576,val_loss,0.0199324619024992,0.1908348798751831,0.0,0.0,507.0,20.0,2.0,vanilla,50.0,True,False,0.11081979423761368,0.17282091081142426
proto_source=vanilla_k=50_weighted=1_learnw=0,test,3456,proto,-0.015485471114516258,0.020437248051166534,-0.10507942110300064,-0.05377443730831146,-0.07805128395557404,-0.006432402413338423,0.0002903991495259105,0.9214145383104125,-0.015418445691466331,0.00033916052780114114,0.0004061866202391684,0.016934484243392944,0.08354128152132034,0.17577598989009857,0.6374503374099731,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/IWM_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_50_weighted_1_learnw_0,2.0,0.056861070459708576,val_loss,0.0199324619024992,0.1908348798751831,0.0,0.0,509.0,20.0,2.0,vanilla,50.0,True,False,0.11081979423761368,0.17282091081142426
proto_source=vanilla_k=100_weighted=0_learnw=0,train,3456,proto,-0.013438545167446136,0.017624791711568832,-0.07259113222360611,-0.04847813844680786,-0.06456011533737183,-0.007409450598061085,0.0026877562515437597,0.8598564795272267,-0.013634586706757545,0.0005328086554072797,0.0003367670869920403,0.021395869553089142,0.5652798414230347,0.32300835847854614,1.0,0.0010869565217391304,0.0010869565217391304,0.0,0.009708737864077669,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/IWM_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_100_weighted_0_learnw_0,639.0,0.05675721058034185,val_loss,0.020555514842271805,0.2537381947040558,0.0009368836291913214,0.007889546351084813,2369.0,20.0,2.0,vanilla,100.0,False,False,0.2008989006280899,0.5784578919410706
proto_source=vanilla_k=100_weighted=0_learnw=0,val,3456,proto,-0.014210269786417484,0.01800263673067093,-0.06989269927144051,-0.04820473529398441,-0.0656990110874176,-0.008280680514872074,0.0018458034610375758,0.8717948717948718,-0.014029338955879211,0.00015641696518287063,0.0003373485815245658,0.021483205258846283,0.5652793049812317,0.3228360116481781,1.0,0.0011341222879684418,0.0011341222879684418,0.0,0.007889546351084813,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/IWM_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_100_weighted_0_learnw_0,639.0,0.05675721058034185,val_loss,0.020555514842271805,0.2537381947040558,0.0009368836291913214,0.007889546351084813,507.0,20.0,2.0,vanilla,100.0,False,False,0.2008989006280899,0.5784578919410706
proto_source=vanilla_k=100_weighted=0_learnw=0,test,3456,proto,-0.015396403148770332,0.019912751391530037,-0.09980842024087906,-0.05304196998476982,-0.07691133767366409,-0.007753556594252586,0.00233843876048922,0.8526522593320236,-0.015418445691466331,0.00035834734444506466,0.00033630564576014876,0.021459858864545822,0.5652785301208496,0.3239598870277405,1.0,0.0010805500982318272,0.0010805500982318272,0.0,0.011787819253438114,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/IWM_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_100_weighted_0_learnw_0,639.0,0.05675721058034185,val_loss,0.020555514842271805,0.2537381947040558,0.0009368836291913214,0.007889546351084813,509.0,20.0,2.0,vanilla,100.0,False,False,0.2008989006280899,0.5784578919410706
proto_source=vanilla_k=100_weighted=1_learnw=0,train,3456,proto,-0.014274228364229202,0.01831270381808281,-0.07606718301773072,-0.04945520162582397,-0.06697073578834534,-0.009040053002536297,0.004826621804386377,0.8581680033769523,-0.013634586706757545,0.0005698215682059526,0.0012094636913388968,0.0411321222782135,0.4059639871120453,0.4678994417190552,1.0,0.08446601941747572,0.08442380751371886,4.2211903756859436e-05,0.5268045588856057,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/IWM_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_100_weighted_1_learnw_0,752.0,0.05889577370105749,val_loss,0.024993734434247017,0.37405553460121155,0.01809664694280079,0.16370808678500987,2369.0,20.0,2.0,vanilla,100.0,True,False,0.13971498608589172,0.4091835916042328
proto_source=vanilla_k=100_weighted=1_learnw=0,val,3456,proto,-0.014352582395076752,0.01786118373274803,-0.07999165698885917,-0.050183411687612534,-0.06294194608926773,-0.008629243820905685,0.004716999293304967,0.8619329388560157,-0.014029338955879211,0.0008779962663538754,0.0012012406950816512,0.04122491553425789,0.4059639871120453,0.4665800929069519,1.0,0.07672583826429981,0.07667652859960553,4.930966469428008e-05,0.4832347140039448,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/IWM_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_100_weighted_1_learnw_0,752.0,0.05889577370105749,val_loss,0.024993734434247017,0.37405553460121155,0.01809664694280079,0.16370808678500987,507.0,20.0,2.0,vanilla,100.0,True,False,0.13971498608589172,0.4091835916042328
proto_source=vanilla_k=100_weighted=1_learnw=0,test,3456,proto,-0.01522112637758255,0.020035922527313232,-0.09042905151844025,-0.051606277376413344,-0.07386448234319687,-0.009110050275921822,0.004343002568930387,0.8605108055009824,-0.015418445691466331,0.0013853606069460511,0.0011880418751388788,0.040648240596055984,0.4059639871120453,0.4645853042602539,1.0,0.07652259332023575,0.07652259332023575,0.0,0.48526522593320237,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/IWM_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_100_weighted_1_learnw_0,752.0,0.05889577370105749,val_loss,0.024993734434247017,0.37405553460121155,0.01809664694280079,0.16370808678500987,509.0,20.0,2.0,vanilla,100.0,True,False,0.13971498608589172,0.4091835916042328
